SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230118-1502,2023-01-18 15:03:11Z,u01, 1254,100,movements,wr-su, rt, d,125791.12925587501, -0.8575096602080554, -0.16574574806493747, 1.078603645052858, -0.03804895281791687, 0.6177191138267517, -0.025597520172595978, -0.7458519339561462, 0.16498790681362152, -0.6453556418418884, 0.24917829036712646, -0.11992873251438141, 0.14804130792617798, 0.14816459434435386, -0.3941693030818428, 0.7600475161027704,0.49498041271739646,-0.496673583984375,0.0450592041015625,-0.497314453125
20230118-1502,2023-01-18 15:03:11Z,u01, 1255,100,movements,wr-su, rt, d,125791.13927887501, -0.851400991018458, -0.16566767683843994, 1.0784764004456042, 0.011491304263472557, 0.599694550037384, 0.0002806028351187706, -0.7419055104255676, 0.16491089761257172, -0.6499082446098328, 0.22744005918502808, -0.0996033102273941, 0.14526963233947754, 0.14665820243844027, -0.39183830343427956, 0.7612902701648953,0.4953699328642028,-0.51446533203125,0.0653076171875,-0.504638671875
20230118-1502,2023-01-18 15:03:11Z,u01, 1256,100,movements,wr-su, rt, d,125791.14930087501, -0.8456702500020163, -0.16582101058550572, 1.0784806025319464, -0.04602658376097679, 0.5407774448394775, 0.027718884870409966, -0.7381499409675598, 0.16506212949752808, -0.6541324257850647, 0.21913743019104004, -0.06455253064632416, 0.18162882328033447, 0.145177871348048, -0.3896885546118628, 0.7623878204354674,0.49581366029986906,-0.519012451171875,0.1005096435546875,-0.472503662109375
20230118-1502,2023-01-18 15:03:11Z,u01, 1257,100,movements,wr-su, rt, d,125791.159323875, -0.8407992867582912, -0.16680099962781364, 1.0780282232809517, -0.15857797861099243, 0.43907660245895386, 0.05801122263073921, -0.7348340153694153, 0.16602860391139984, -0.6576119661331177, 0.19802981615066528, -0.03570331633090973, 0.20372408628463745, 0.14349108872371022, -0.3880777415002788, 0.763312588822072,0.4961450636940359,-0.53680419921875,0.1303253173828125,-0.453887939453125
20230118-1502,2023-01-18 15:03:11Z,u01, 1258,100,movements,wr-su, rt, d,125791.169346875, -0.8370819202961195, -0.1685929691610521, 1.0767774918675468, -0.24301163852214813, 0.3501472771167755, 0.04121013730764389, -0.7321622371673584, 0.16779543459415436, -0.6601387858390808, 0.15815705060958862, -0.017130166292190552, 0.17150664329528809, 0.1416108251950612, -0.3871395017453274, 0.7640979566178495,0.4962093980282393,-0.574005126953125,0.150665283203125,-0.4886322021484375
20230118-1502,2023-01-18 15:03:11Z,u01, 1259,100,movements,wr-su, rt, d,125791.179368875, -0.8342489139959733, -0.170369652923547, 1.075155287191048, -0.23095493018627167, 0.25715261697769165, 0.0006465214537456632, -0.7300671339035034, 0.16954666376113892, -0.662009060382843, 0.11304736137390137, -0.028265565633773804, 0.10848128795623779, 0.13988390176235174, -0.3865591490015451, 0.7648053220996424,0.4960619453307288,-0.6170196533203125,0.1412811279296875,-0.55352783203125
20230118-1502,2023-01-18 15:03:11Z,u01, 1260,100,movements,wr-su, rt, d,125791.18939187501, -0.8323607407131705, -0.17152433976100412, 1.0734516475765383, -0.1739177405834198, 0.17591555416584015, -0.053220972418785095, -0.728670597076416, 0.17068451642990112, -0.6632541418075562, 0.07054370641708374, -0.04553194344043732, 0.05882298946380615, 0.1386244643018207, -0.38620745442138404, 0.765434648032399,0.4957186217870407,-0.6581268310546875,0.125152587890625,-0.60443115234375
20230118-1502,2023-01-18 15:03:11Z,u01, 1261,100,movements,wr-su, rt, d,125791.19941487501, -0.8313230420409876, -0.1720706901612246, 1.0717731105683275, -0.15141601860523224, 0.08930982649326324, -0.08236103504896164, -0.727912962436676, 0.17122282087802887, -0.6639469861984253, 0.041664063930511475, -0.06317536532878876, 0.04213613271713257, 0.13782445708175803, -0.386045242376412, 0.76597627321705,0.49523127291462754,-0.686248779296875,0.1080474853515625,-0.6218109130859375
20230118-1502,2023-01-18 15:03:11Z,u01, 1262,100,movements,wr-su, rt, d,125791.20943641667, -0.8308760465593429, -0.17236314118024096, 1.0702249308727685, -0.11135649681091309, 0.04854242503643036, -0.08243560791015625, -0.7275790572166443, 0.1715109497308731, -0.664238452911377, 0.013391315937042236, -0.0553152859210968, 0.025810837745666504, 0.1372978115738242, -0.3860441405097295, 0.7664056937401517,0.4947136343098977,-0.7141876220703125,0.1161956787109375,-0.638427734375
20230118-1502,2023-01-18 15:03:11Z,u01, 1263,100,movements,wr-su, rt, d,125791.21945941668, -0.8307405789838744, -0.17255265860659166, 1.0689957338359999, -0.10734301060438156, 0.024881836026906967, -0.04727146774530411, -0.727465033531189, 0.17169766128063202, -0.6643151044845581, 0.0011771321296691895, -0.0445004403591156, -0.0013037323951721191, 0.13695104646432266, -0.3861176889127685, 0.7667098880445066,0.4942807731114576,-0.726287841796875,0.127197265625,-0.665618896484375
20230118-1502,2023-01-18 15:03:11Z,u01, 1264,100,movements,wr-su, rt, d,125791.22948241667, -0.8306483135555843, -0.1731495994738938, 1.0679385031257915, -0.13560502231121063, 0.029036100953817368, -0.00791074801236391, -0.7273280024528503, 0.17228570580482483, -0.664313018321991, 0.01701599359512329, 0.002229064702987671, -0.020684480667114258, 0.1364846070181196, -0.38628416127327325, 0.7669076518181572,0.4939729857852957,-0.7103118896484375,0.1745147705078125,-0.68499755859375
20230118-1502,2023-01-18 15:03:11Z,u01, 1265,100,movements,wr-su, rt, d,125791.23950541667, -0.8304846866750792, -0.17436381467997578, 1.0668517414872987, -0.19287645816802979, 0.04211435467004776, 0.0369274839758873, -0.727064311504364, 0.17348162829875946, -0.6642903685569763, 0.03469663858413696, 0.04273536801338196, -0.02322477102279663, 0.1357469777846414, -0.3865586113799574, 0.7670419576203699,0.49375292356476547,-0.6923675537109375,0.216217041015625,-0.6875152587890625
