SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230427-1448,2023-04-27 14:48:50,u04, 2586,100,misc,misc4, lt, d,16301.666254041667, -0.5832761122784689, -0.2878291158766788, 0.13642907232464913, 0.1433812379837036, -0.22126609086990356, 0.05753002688288689, -0.5281043648719788, 0.2838713228702545, -0.8003267645835876, 0.12034368515014648, -0.07394084334373474, 0.18408536911010742, -0.11764753408919297, -0.29325020275736974, 0.9428577271944479,0.10574850883061997,-0.408355712890625,0.22235107421875,-0.6272430419921875
20230427-1448,2023-04-27 14:48:50,u04, 2587,100,misc,misc4, lt, d,16301.676277041668, -0.5849501246516774, -0.28676482419694005, 0.13805802003301793, 0.18663416802883148, -0.2118254452943802, 0.08467268943786621, -0.5296098589897156, 0.2828506529331207, -0.7996929883956909, 0.11942309141159058, -0.04962000250816345, 0.17872142791748047, -0.11681484259121716, -0.29412206242029415, 0.9426086439983452,0.10646818775113133,-0.41143798828125,0.239990234375,-0.5975799560546875
20230427-1448,2023-04-27 14:48:50,u04, 2588,100,misc,misc4, lt, d,16301.686301041667, -0.5865416260255297, -0.2858902928158319, 0.1399160836096877, 0.14173150062561035, -0.22194279730319977, 0.10822279006242752, -0.5310186147689819, 0.2820117175579071, -0.7990548610687256, 0.11012011766433716, -0.03826773166656494, 0.22942906618118286, -0.11604151996955225, -0.2949693668419188, 0.94234335550867,0.10731590486274781,-0.43743896484375,0.2472686767578125,-0.5467987060546875
20230427-1448,2023-04-27 14:48:50,u04, 2589,100,misc,misc4, lt, d,16301.696324041668, -0.588410193318361, -0.28582151946885753, 0.14132837439231763, 0.009811289608478546, -0.23484261333942413, 0.10832052677869797, -0.5325215458869934, 0.28194573521614075, -0.7980773448944092, 0.07855731248855591, -0.03160998225212097, 0.27471619844436646, -0.11569967726185829, -0.2959305956431194, 0.941996522411511,0.10807998691956229,-0.4694061279296875,0.253265380859375,-0.512176513671875
20230427-1448,2023-04-27 14:48:50,u04, 2590,100,misc,misc4, lt, d,16301.706348041667, -0.5905821834079039, -0.28700381201094294, 0.14176210513819437, -0.1640338897705078, -0.22723636031150818, 0.08764512836933136, -0.5340677499771118, 0.2830798625946045, -0.7966414093971252, 0.04627472162246704, -0.02677789330482483, 0.28437340259552, -0.11607793071608628, -0.29699360647627004, 0.9415586567974917,0.10857389625583745,-0.5150299072265625,0.2591705322265625,-0.5241546630859375
20230427-1448,2023-04-27 14:48:50,u04, 2591,100,misc,misc4, lt, d,16301.716371041668, -0.593031820522236, -0.28923561499784817, 0.1411108068832155, -0.2537970542907715, -0.2314004749059677, 0.058601491153240204, -0.5356631875038147, 0.285219669342041, -0.7948048710823059, -0.009975850582122803, -0.03096240758895874, 0.24260461330413818, -0.1170987723489767, -0.2981366390420915, 0.9410538441075746,0.10872057671329755,-0.5692901611328125,0.2405242919921875,-0.5931549072265625
20230427-1448,2023-04-27 14:48:50,u04, 2592,100,misc,misc4, lt, d,16301.726395041667, -0.595583276530412, -0.2914593336431955, 0.14005416232372825, -0.2278686910867691, -0.21890945732593536, 0.0239846333861351, -0.5373322367668152, 0.2873503267765045, -0.7929085493087769, -0.04535520076751709, -0.06135234236717224, 0.15608304738998413, -0.11817057189577819, -0.2993015863823939, 0.9405542165000217,0.10868411876041073,-0.586761474609375,0.22515869140625,-0.6789398193359375
20230427-1448,2023-04-27 14:48:50,u04, 2593,100,misc,misc4, lt, d,16301.736419041668, -0.5978240443059504, -0.2932540522825928, 0.13910339792674017, -0.1566978543996811, -0.1788794845342636, 0.03208410367369652, -0.5388164520263672, 0.28906887769699097, -0.7912749648094177, -0.04068195819854736, -0.055731385946273804, 0.0751953125, -0.11904054925518803, -0.30031960822071896, 0.9401270667129705,0.10862160636838261,-0.568023681640625,0.2473602294921875,-0.7493896484375
20230427-1448,2023-04-27 14:48:50,u04, 2594,100,misc,misc4, lt, d,16301.746442041667, -0.5994299325941107, -0.29432858848046, 0.13884834684088457, -0.05282648652791977, -0.1291915476322174, 0.04876052588224411, -0.5399109125137329, 0.2900973856449127, -0.7901517748832703, -0.025045812129974365, -0.017865240573883057, 0.007848978042602539, -0.11949985955683877, -0.30107125234555004, 0.9398137236564116,0.10874861046449413,-0.5680389404296875,0.3067169189453125,-0.8047332763671875
20230427-1448,2023-04-27 14:48:50,u04, 2595,100,misc,misc4, lt, d,16301.756466041668, -0.6003293198697212, -0.2946780650382558, 0.13940767613574445, 0.046601034700870514, -0.09582534432411194, 0.07418785244226456, -0.5405640006065369, 0.29043179750442505, -0.7895821332931519, -0.03446352481842041, 0.045582085847854614, -0.02226167917251587, -0.11953186994037845, -0.30153119170502873, 0.939619743448318,0.10911441150547803,-0.575897216796875,0.3580169677734375,-0.8029327392578125
