SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230327-1533,2023-03-27 15:33:39,u04, 1965,100,misc,misc4, lt, d,733205.20126625, -0.5985194090614011, -0.43073726805057344, 0.5641609173903074, -0.055048149079084396, -0.13030071556568146, -0.024697531014680862, -0.5119560956954956, 0.41754084825515747, -0.7507067918777466, -0.03621596097946167, 0.10673591494560242, -0.10740172863006592, -0.11597199876789452, -0.33346229597868404, 0.8790495792203696,0.3203519102710173,-0.5481719970703125,0.5242767333984375,-0.8581085205078125
20230327-1533,2023-03-27 15:33:39,u04, 1966,100,misc,misc4, lt, d,733205.2112892501, -0.5989417779641966, -0.4308210532919777, 0.5640649719870909, -0.039983443915843964, -0.10081952810287476, -0.01267362292855978, -0.5122533440589905, 0.41761696338653564, -0.7504615783691406, -0.007857739925384521, 0.08549582958221436, -0.14374923706054688, -0.11595863836021442, -0.33365073049537264, 0.8789828707272377,0.32034345792356306,-0.520111083984375,0.50311279296875,-0.8942108154296875
20230327-1533,2023-03-27 15:33:39,u04, 1967,100,misc,misc4, lt, d,733205.22131225, -0.5991076110585779, -0.4307540770807039, 0.5641357669450611, -0.0002997005358338356, -0.0606745108962059, -0.010044736787676811, -0.512393593788147, 0.41755610704421997, -0.7503997087478638, 0.00036966800689697266, 0.05450505018234253, -0.15479743480682373, -0.11588965622211148, -0.33372103044097845, 0.8789531669461006,0.3203768025828992,-0.51202392578125,0.4720611572265625,-0.9051971435546875
20230327-1533,2023-03-27 15:33:39,u04, 1968,100,misc,misc4, lt, d,733205.2313352501, -0.5991331685729875, -0.43040423638335745, 0.564355534165641, 0.048474229872226715, -0.03309880942106247, -0.010373370721936226, -0.5124951004981995, 0.4172382056713104, -0.7505072355270386, 0.005537092685699463, 0.041364699602127075, -0.14126217365264893, -0.11568900299602151, -0.3337101289851959, 0.8789620038768792,0.3204363772792745,-0.5069580078125,0.4586029052734375,-0.8917694091796875
20230327-1533,2023-03-27 15:33:39,u04, 1969,100,misc,misc4, lt, d,733205.24135825, -0.5990257468601632, -0.42974334452345603, 0.5647852225063865, 0.08200116455554962, -0.029299011453986168, -0.010373718105256557, -0.5125699043273926, 0.41663751006126404, -0.7507898807525635, -0.0391574501991272, 0.04866403341293335, -0.14583182334899902, -0.11533248795288392, -0.3336217768867039, 0.8790023832314937,0.32054627265457497,-0.551727294921875,0.465301513671875,-0.8966217041015625
20230327-1533,2023-03-27 15:33:39,u04, 1970,100,misc,misc4, lt, d,733205.2513812501, -0.5989553365819227, -0.42890126235931975, 0.5653335120729558, 0.08882205188274384, -0.036384083330631256, -0.009438682347536087, -0.5127146244049072, 0.41587182879447937, -0.7511154413223267, -0.06576132774353027, 0.05295446515083313, -0.12013089656829834, -0.11486746977463914, -0.33353820699897707, 0.8790424013960029,0.32069052163087686,-0.5784759521484375,0.4688262939453125,-0.871246337890625
20230327-1533,2023-03-27 15:33:39,u04, 1971,100,misc,misc4, lt, d,733205.26140525, -0.5991013528785081, -0.42814493647392743, 0.5657289836936759, 0.05543382838368416, -0.051485806703567505, -0.019963733851909637, -0.5130015015602112, 0.4151839017868042, -0.7513000965118408, -0.08036702871322632, 0.0658189058303833, -0.08576655387878418, -0.11443242943649204, -0.3335493560014023, 0.879058719785468,0.3207894771975356,-0.5933685302734375,0.4810028076171875,-0.837066650390625
20230327-1533,2023-03-27 15:33:39,u04, 1972,100,misc,misc4, lt, d,733205.27142825, -0.5995246816697289, -0.4276610637522753, 0.5658146823027973, 0.021135512739419937, -0.06126333400607109, -0.025564629584550858, -0.5134328007698059, 0.41474366188049316, -0.7512486577033997, -0.07433581352233887, 0.07776427268981934, -0.07161206007003784, -0.11412909475244322, -0.33369182410136805, 0.8790409766956643,0.3207980145936421,-0.5877685546875,0.4925079345703125,-0.8228607177734375
20230327-1533,2023-03-27 15:33:39,u04, 1973,100,misc,misc4, lt, d,733205.2814512501, -0.6000598086658098, -0.42741440125839214, 0.5656462458538599, -0.0009768474847078323, -0.05279235169291496, -0.03135037422180176, -0.5138924717903137, 0.41451919078826904, -0.7510581612586975, -0.03807896375656128, 0.07608139514923096, -0.07132947444915771, -0.11395865782853956, -0.33389269069454325, 0.8790126537973311,0.3207272761272195,-0.551971435546875,0.4906005859375,-0.8223876953125
20230327-1533,2023-03-27 15:33:39,u04, 1974,100,misc,misc4, lt, d,733205.29147425, -0.6005215026713654, -0.4272073909619258, 0.5653951779011023, 0.004990763962268829, -0.03558460250496864, -0.0348883792757988, -0.5142877101898193, 0.41433078050613403, -0.7508916258811951, 0.0015313029289245605, 0.06287258863449097, -0.09639835357666016, -0.11383195493764439, -0.33406057627973973, 0.8790043031293362,0.32062035003022044,-0.51275634765625,0.477203369140625,-0.8472900390625
20230327-1533,2023-03-27 15:33:39,u04, 1975,100,misc,misc4, lt, d,733205.3014972501, -0.6008070311436482, -0.4268220715541231, 0.5651982045882384, 0.03403791785240173, -0.02185121364891529, -0.0420452281832695, -0.5145922303199768, 0.41398006677627563, -0.7508763670921326, 0.017888188362121582, 0.04276123642921448, -0.10865116119384766, -0.1136429959524035, -0.3341363406208215, 0.8790410181418127,0.3205074371926925,-0.4967041015625,0.4567413330078125,-0.859527587890625
20230327-1533,2023-03-27 15:33:39,u04, 1976,100,misc,misc4, lt, d,733205.31152025, -0.6010226502061241, -0.42614294859958596, 0.5651234268082901, 0.06672050058841705, -0.029444951564073563, -0.044234346598386765, -0.514913022518158, 0.4133617877960205, -0.7509970664978027, 0.005788266658782959, 0.03294253349304199, -0.10888141393661499, -0.11331058064504504, -0.3341589014244361, 0.8791102893805249,0.32041161712682,-0.509124755859375,0.4463043212890625,-0.8598785400390625
20230327-1533,2023-03-27 15:33:39,u04, 1977,100,misc,misc4, lt, d,733205.32154325, -0.6013746213579242, -0.42524180969515557, 0.5651361146471765, 0.07035835087299347, -0.06149715930223465, -0.06385718286037445, -0.5153878927230835, 0.41254106163978577, -0.7511226534843445, -0.03643101453781128, 0.03673872351646423, -0.09903597831726074, -0.11284025631752967, -0.3342240861234358, 0.8791732096724926,0.3203371868178166,-0.55181884765625,0.44927978515625,-0.85015869140625
20230327-1533,2023-03-27 15:33:39,u04, 1978,100,misc,misc4, lt, d,733205.3315672501, -0.6022723230012351, -0.4242872770984351, 0.5648759271056355, 0.04596779868006706, -0.10915522277355194, -0.0841938853263855, -0.5162847638130188, 0.41167137026786804, -0.7509838342666626, -0.08767330646514893, 0.06202247738838196, -0.08464843034744263, -0.112303780928668, -0.33450848903985236, 0.8791956147851081,0.32016732383590496,-0.6039581298828125,0.47369384765625,-0.83563232421875
20230327-1533,2023-03-27 15:33:39,u04, 1979,100,misc,misc4, lt, d,733205.34159025, -0.603839225109185, -0.42352654262988265, 0.5642173203150862, 0.0030989875085651875, -0.15811558067798615, -0.10234441608190536, -0.5176385641098022, 0.41097795963287354, -0.7504315376281738, -0.09777891635894775, 0.06981122493743896, -0.058009564876556396, -0.11181565958323214, -0.33508430205182765, 0.8791428134838196,0.31988083219046215,-0.61541748046875,0.4807891845703125,-0.808441162109375
20230327-1533,2023-03-27 15:33:39,u04, 1980,100,misc,misc4, lt, d,733205.3516132501, -0.605943727890633, -0.4230185421257352, 0.5631760839794714, -0.03066590055823326, -0.18500684201717377, -0.11324899643659592, -0.5193355083465576, 0.41051480174064636, -0.7495120167732239, -0.07914477586746216, 0.07268530130386353, -0.05624353885650635, -0.11142181064899018, -0.33590053352931376, 0.8790257442387953,0.31948372679924714,-0.598480224609375,0.4832000732421875,-0.805755615234375
20230327-1533,2023-03-27 15:33:39,u04, 1981,100,misc,misc4, lt, d,733205.36163625, -0.6083590513379713, -0.42259210658063884, 0.5618888087151184, -0.03413795679807663, -0.19459635019302368, -0.13035231828689575, -0.5212442874908447, 0.4101259112358093, -0.748399019241333, -0.03974509239196777, 0.057617008686065674, -0.08483761548995972, -0.11105793315012719, -0.3368480761523737, 0.878883188119082,0.31900435076724176,-0.5609893798828125,0.467742919921875,-0.8332366943359375
20230327-1533,2023-03-27 15:33:39,u04, 1982,100,misc,misc4, lt, d,733205.37165925, -0.6107664785793154, -0.4219354072288336, 0.5605814792087673, 0.007119998801499605, -0.18677730858325958, -0.14044970273971558, -0.5231989026069641, 0.40952688455581665, -0.747362494468689, 0.003057241439819336, 0.03708261251449585, -0.10989153385162354, -0.11059474852124629, -0.33776847861333126, 0.8787754102506098,0.31848886117799385,-0.5201416015625,0.4466094970703125,-0.8572540283203125
20230327-1533,2023-03-27 15:33:39,u04, 1983,100,misc,misc4, lt, d,733205.3816822501, -0.6130880462288879, -0.4208860934199148, 0.5593913076411476, 0.03496896103024483, -0.18911689519882202, -0.15843382477760315, -0.5251795053482056, 0.4085693657398224, -0.7464969158172607, 0.015032351016998291, 0.0199432373046875, -0.11170315742492676, -0.10994729301448766, -0.3386194737979282, 0.878715429341608,0.31797434298294125,-0.5101470947265625,0.4285125732421875,-0.8582000732421875
20230327-1533,2023-03-27 15:33:39,u04, 1984,100,misc,misc4, lt, d,733205.39170625, -0.6154524662251227, -0.41949783533107504, 0.5582055963779902, 0.059498272836208344, -0.1938733011484146, -0.18032315373420715, -0.5272699594497681, 0.4073018729686737, -0.7457154393196106, -0.0008519887924194336, 0.017746955156326294, -0.10427534580230713, -0.10913863059768927, -0.3394569663893622, 0.8786921670652736,0.3174236830259369,-0.5281219482421875,0.425048828125,-0.8499908447265625
20230327-1533,2023-03-27 15:33:39,u04, 1985,100,misc,misc4, lt, d,733205.4017292501, -0.6179460028695215, -0.4178744417355585, 0.5569430142410331, 0.04981762543320656, -0.22006043791770935, -0.19812104105949402, -0.5295102000236511, 0.4058187007904053, -0.7449362874031067, -0.03186064958572388, 0.03133031725883484, -0.09477001428604126, -0.10821641511470406, -0.340324922974998, 0.8786893859395792,0.3168170539365127,-0.561370849609375,0.4371490478515625,-0.8397064208984375
20230327-1533,2023-03-27 15:33:39,u04, 1986,100,misc,misc4, lt, d,733205.41175225, -0.6210575330518789, -0.41656765540903284, 0.555267711866851, -0.0168551467359066, -0.2660796046257019, -0.20068326592445374, -0.5321336984634399, 0.40462401509284973, -0.7437158226966858, -0.047089993953704834, 0.03165528178215027, -0.05769103765487671, -0.10741290031760575, -0.3414741051242143, 0.878601631456059,0.31609676877838444,-0.5792236328125,0.436279296875,-0.8014068603515625
20230327-1533,2023-03-27 15:33:39,u04, 1987,100,misc,misc4, lt, d,733205.42177525, -0.6247541294567195, -0.4156118142142927, 0.5532952978228994, -0.0251226257532835, -0.310492604970932, -0.20462921261787415, -0.5351052284240723, 0.4037497341632843, -0.7420570254325867, -0.05696636438369751, 0.019101828336715698, -0.05092698335647583, -0.10673043661960896, -0.3428995653570608, 0.8784100860686886,0.3153161652500618,-0.592071533203125,0.4228515625,-0.7929840087890625
20230327-1533,2023-03-27 15:33:39,u04, 1988,100,misc,misc4, lt, d,733205.4317982501, -0.6289328835962315, -0.4146045603443157, 0.5513075228008708, -0.020765695720911026, -0.3584587872028351, -0.20601512491703033, -0.5384404063224792, 0.40282803773880005, -0.7401429414749146, -0.06367146968841553, 0.05090734362602234, -0.07223498821258545, -0.10595427318553727, -0.3445318707224194, 0.8781414082476551,0.3145461634710025,-0.60211181640625,0.4537353515625,-0.8123779296875
20230327-1533,2023-03-27 15:33:39,u04, 1989,100,misc,misc4, lt, d,733205.44182125, -0.63328969395505, -0.4135736998585067, 0.5494853119006871, -0.002880703192204237, -0.36863258481025696, -0.19101859629154205, -0.541905403137207, 0.4018842875957489, -0.738124430179596, -0.008585989475250244, 0.027833759784698486, -0.05641597509384155, -0.10511410295484835, -0.3462496389287874, 0.877814807244664,0.3138528300045653,-0.5504913330078125,0.429718017578125,-0.7945404052734375
20230327-1533,2023-03-27 15:33:39,u04, 1990,100,misc,misc4, lt, d,733205.4518442501, -0.6376280082945472, -0.4125505415406682, 0.5478507012564339, -0.015138436108827591, -0.3827822506427765, -0.17579464614391327, -0.5453469753265381, 0.4009471833705902, -0.7360965013504028, 0.021009206771850586, 0.03502693772315979, -0.06460839509963989, -0.10425092642632261, -0.34797051541320895, 0.8774564009917314,0.3132390369529632,-0.5243377685546875,0.43597412109375,-0.8007049560546875
20230327-1533,2023-03-27 15:33:39,u04, 1991,100,misc,misc4, lt, d,733205.46186825, -0.6420493414870518, -0.41169047988941226, 0.5462526032991336, -0.03546687588095665, -0.39247533679008484, -0.17392750084400177, -0.5488024353981018, 0.4001591205596924, -0.7339540123939514, 0.01683521270751953, 0.04774737358093262, -0.07393777370452881, -0.10344564462133674, -0.34974559286350676, 0.8770512976254635,0.3126627794042781,-0.5319671630859375,0.447906494140625,-0.807891845703125
20230327-1533,2023-03-27 15:33:39,u04, 1992,100,misc,misc4, lt, d,733205.47189125, -0.6466222279499764, -0.41099329239745, 0.5444182781920271, -0.060258109122514725, -0.37889084219932556, -0.17841216921806335, -0.5523209571838379, 0.3995200991630554, -0.7316592931747437, 0.009504735469818115, 0.04890519380569458, -0.06057703495025635, -0.10273533266428862, -0.35159039974496425, 0.8766302160351592,0.31200838640480166,-0.542816162109375,0.44842529296875,-0.792236328125
20230327-1533,2023-03-27 15:33:39,u04, 1993,100,misc,misc4, lt, d,733205.4819142501, -0.6512063503700112, -0.4103939714232426, 0.5423522643466997, -0.07828839123249054, -0.38223469257354736, -0.19799594581127167, -0.5558142066001892, 0.3989706039428711, -0.7293099761009216, -0.015780091285705566, 0.050934791564941406, -0.058073997497558594, -0.10211210163448413, -0.3534375862453432, 0.8762249668716464,0.31126326012718286,-0.57159423828125,0.4499053955078125,-0.787384033203125
20230327-1533,2023-03-27 15:33:39,u04, 1994,100,misc,misc4, lt, d,733205.49193725, -0.6557981024957864, -0.40944564054588006, 0.5402941514320441, 0.025401515886187553, -0.3796927034854889, -0.21432431042194366, -0.5593876242637634, 0.3981008529663086, -0.727049708366394, -0.05360376834869385, 0.023728400468826294, -0.08801376819610596, -0.10133107925133664, -0.35525646591121457, 0.875859321036769,0.31047613876745916,-0.6129913330078125,0.4218292236328125,-0.8150634765625
20230327-1533,2023-03-27 15:33:39,u04, 1995,100,misc,misc4, lt, d,733205.5019602501, -0.6603016176987049, -0.4076968872287054, 0.5387415067048957, 0.06350545585155487, -0.396980345249176, -0.2225780338048935, -0.5630823373794556, 0.3964960277080536, -0.7250718474388123, -0.05714172124862671, -0.011974543333053589, -0.08739757537841797, -0.10011294499246796, -0.3569894521494285, 0.8755336568816804,0.3098012182184681,-0.6202239990234375,0.384521484375,-0.812469482421875
20230327-1533,2023-03-27 15:33:39,u04, 1996,100,misc,misc4, lt, d,733205.51198325, -0.6647869281624463, -0.4055914367828315, 0.5375534560453465, 0.13607606291770935, -0.40634456276893616, -0.20721878111362457, -0.5668425559997559, 0.3945622742176056, -0.723194420337677, -0.04303598403930664, -0.05067494511604309, -0.069835364818573, -0.09867309518685427, -0.3587010085243855, 0.8751979542645022,0.3092342856885737,-0.6098785400390625,0.3438873291015625,-0.79302978515625
20230327-1533,2023-03-27 15:33:39,u04, 1997,100,misc,misc4, lt, d,733205.52200725, -0.6690593218126053, -0.4029064907078383, 0.5369839918813838, 0.20506133139133453, -0.4041948616504669, -0.20881104469299316, -0.5705822110176086, 0.3920937478542328, -0.7215944528579712, -0.011311769485473633, 0.008006960153579712, -0.07824075222015381, -0.09689374516926796, -0.3602976311343954, 0.8748777895356822,0.308846573638229,-0.5818939208984375,0.4001007080078125,-0.799835205078125
20230327-1533,2023-03-27 15:33:39,u04, 1998,100,misc,misc4, lt, d,733205.5320302501, -0.6731662753247116, -0.400177676968091, 0.5366252007110722, 0.1698034703731537, -0.39576780796051025, -0.18255919218063354, -0.5742058753967285, 0.38958197832107544, -0.7200788855552673, 0.035448551177978516, 0.02873772382736206, -0.044462740421295166, -0.09508364236081344, -0.36182822223140443, 0.8745562348219774,0.3085303871495421,-0.53875732421875,0.4183197021484375,-0.7645416259765625
20230327-1533,2023-03-27 15:33:39,u04, 1999,100,misc,misc4, lt, d,733205.54205325, -0.6772434289650613, -0.39798665385318127, 0.5361329000672789, 0.10950709134340286, -0.385513037443161, -0.1614753007888794, -0.5776704549789429, 0.38756313920021057, -0.7183952331542969, 0.05766618251800537, 0.05050143599510193, -0.01614755392074585, -0.09354824171061966, -0.3633883850789898, 0.8741846516822666,0.30821880211359376,-0.5200042724609375,0.4380645751953125,-0.7345428466796875
20230327-1533,2023-03-27 15:33:39,u04, 2000,100,misc,misc4, lt, d,733205.5520762501, -0.6814111508716586, -0.3965290787271721, 0.5352755553853108, 0.008843863382935524, -0.3864654004573822, -0.14574986696243286, -0.5810146927833557, 0.3862190842628479, -0.7164193987846375, 0.05473905801773071, 0.07975378632545471, 0.008503198623657227, -0.09240017475829687, -0.36503767970002954, 0.8737514704682922,0.3078442420864496,-0.526275634765625,0.465972900390625,-0.707916259765625
20230327-1533,2023-03-27 15:33:39,u04, 2001,100,misc,misc4, lt, d,733205.56209925, -0.6857636571173202, -0.3958954759850301, 0.533867562179854, -0.07036815583705902, -0.3781840205192566, -0.1367209255695343, -0.5842822790145874, 0.38563454151153564, -0.7140730023384094, 0.0343707799911499, 0.07829368114471436, 0.0214766263961792, -0.09170062256878458, -0.3668166902275707, 0.8732558934425482,0.3073447085382255,-0.5499114990234375,0.46392822265625,-0.692596435546875
20230327-1533,2023-03-27 15:33:39,u04, 2002,100,misc,misc4, lt, d,733205.5721222501, -0.6900839807961009, -0.395680623272616, 0.5322229797075821, -0.07945992052555084, -0.36252543330192566, -0.12640462815761566, -0.587414562702179, 0.3854363262653351, -0.711605966091156, 0.007809460163116455, 0.033997297286987305, 0.0022401809692382812, -0.09124213675749751, -0.3686080388808828, 0.872742651309741,0.3067954032799276,-0.5796051025390625,0.41943359375,-0.7093658447265625
20230327-1533,2023-03-27 15:33:40,u04, 2003,100,misc,misc4, lt, d,733205.58214525, -0.6941606719181742, -0.39531435771305506, 0.5308569958303913, -0.022605501115322113, -0.35302168130874634, -0.11583593487739563, -0.5904009342193604, 0.38509830832481384, -0.7093137502670288, -0.013877630233764648, 0.01718437671661377, -0.042746126651763916, -0.09070337868595701, -0.3702917894442747, 0.8722475087168313,0.30633507839520524,-0.604278564453125,0.40228271484375,-0.7520599365234375
20230327-1533,2023-03-27 15:33:40,u04, 2004,100,misc,misc4, lt, d,733205.59216925, -0.6978850411909987, -0.3943590946367967, 0.53012962748262, 0.08309376239776611, -0.3422055244445801, -0.1109202653169632, -0.593274712562561, 0.3842165470123291, -0.7073915600776672, -0.02153247594833374, -0.0043947696685791016, -0.07224094867706299, -0.08983488591527522, -0.371798206993521, 0.8717948925284063,0.30605495489779166,-0.61480712890625,0.37982177734375,-0.779632568359375
20230327-1533,2023-03-27 15:33:40,u04, 2005,100,misc,misc4, lt, d,733205.6021922501, -0.7012089658629792, -0.3925860766937235, 0.5301696142870148, 0.19512371718883514, -0.33219629526138306, -0.11467796564102173, -0.5960612893104553, 0.3825790286064148, -0.705935001373291, -0.012535512447357178, -0.024195879697799683, -0.06652587652206421, -0.08851504620275111, -0.3730919187076356, 0.8714048201504169,0.3059757389917446,-0.6085968017578125,0.3583831787109375,-0.7724609375
20230327-1533,2023-03-27 15:33:40,u04, 2006,100,misc,misc4, lt, d,733205.61221525, -0.7043025417195847, -0.39005038870059555, 0.5308064646900078, 0.259076863527298, -0.3369590938091278, -0.1255495250225067, -0.5988684892654419, 0.3802350163459778, -0.704824686050415, -0.00556260347366333, -0.009126037359237671, -0.058145225048065186, -0.08677366713527834, -0.3742432084545887, 0.8710649725206496,0.30603630269560966,-0.60443115234375,0.3711090087890625,-0.762969970703125
20230327-1533,2023-03-27 15:33:40,u04, 2007,100,misc,misc4, lt, d,733205.6222382501, -0.707381287626484, -0.38713753483969954, 0.5316183292243424, 0.2724963128566742, -0.3418382704257965, -0.137891948223114, -0.6017528176307678, 0.37753933668136597, -0.7038164138793945, 0.015113472938537598, 0.012749940156936646, -0.026469171047210693, -0.08483091812008914, -0.3753604888557623, 0.8707480181609878,0.3061145756710868,-0.586639404296875,0.390289306640625,-0.73028564453125
20230327-1533,2023-03-27 15:33:40,u04, 2008,100,misc,misc4, lt, d,733205.63226125, -0.7105019968160473, -0.38434444145300906, 0.5322753439067278, 0.21846583485603333, -0.33660009503364563, -0.1347864270210266, -0.6046317219734192, 0.37495148181915283, -0.702731728553772, 0.04245215654373169, 0.00412258505821228, 0.020801246166229248, -0.08296509859037396, -0.37649823685533607, 0.870428170144132,0.306138442346067,-0.5621795654296875,0.3790740966796875,-0.6819305419921875
20230327-1533,2023-03-27 15:33:40,u04, 2009,100,misc,misc4, lt, d,733205.64228425, -0.7137256613985853, -0.3819991279485531, 0.5324552529791342, 0.16312266886234283, -0.3231079876422882, -0.14788419008255005, -0.6074680089950562, 0.37277624011039734, -0.7014418244361877, 0.04353362321853638, 0.013942539691925049, 0.031428396701812744, -0.08137636554888744, -0.37769959748866305, 0.8701003527094485,0.3060170559019796,-0.563934326171875,0.38671875,-0.670013427734375
20230327-1533,2023-03-27 15:33:40,u04, 2010,100,misc,misc4, lt, d,733205.6523072501, -0.7169399670019742, -0.3798043699567022, 0.5322437610779958, 0.1427718549966812, -0.30896422266960144, -0.17016342282295227, -0.6102555990219116, 0.37073877453804016, -0.7001006603240967, 0.03826463222503662, 0.016666650772094727, 0.02297663688659668, -0.07993183687938689, -0.37889389652727856, 0.8698116349006857,0.3057419323769386,-0.571990966796875,0.3874053955078125,-0.6771240234375
20230327-1533,2023-03-27 15:33:40,u04, 2011,100,misc,misc4, lt, d,733205.66233125, -0.7200805775559356, -0.3775148658384968, 0.5318594773365355, 0.15625542402267456, -0.29645612835884094, -0.18562990427017212, -0.6130094528198242, 0.36861148476600647, -0.6988168954849243, 0.031039178371429443, -0.013463139533996582, 0.012659668922424316, -0.07848952219001892, -0.38004073391383564, 0.8695729754452522,0.30537086525152785,-0.58197021484375,0.3551483154296875,-0.6861572265625
20230327-1533,2023-03-27 15:33:40,u04, 2012,100,misc,misc4, lt, d,733205.6723542501, -0.7230312559718652, -0.37491253637799665, 0.5315833444887065, 0.1956813931465149, -0.2784883379936218, -0.19406014680862427, -0.6157013773918152, 0.36619114875793457, -0.6977218985557556, 0.030114829540252686, -0.03090977668762207, -0.0028090476989746094, -0.07691534442398067, -0.38108144724833365, 0.8693918486091756,0.30498991337202946,-0.5855865478515625,0.3352813720703125,-0.700531005859375
20230327-1533,2023-03-27 15:33:40,u04, 2013,100,misc,misc4, lt, d,733205.68237725, -0.7257722077495351, -0.37201169276192597, 0.5315690928010502, 0.22872322797775269, -0.27434206008911133, -0.19332782924175262, -0.6183139681816101, 0.3634902536869049, -0.6968232989311218, 0.04307281970977783, -0.03359520435333252, 0.0019838809967041016, -0.07518929887177417, -0.3820142794101029, 0.8692467094666008,0.30466682326324196,-0.5752410888671875,0.32989501953125,-0.6948394775390625
20230327-1533,2023-03-27 15:33:40,u04, 2014,100,misc,misc4, lt, d,733205.69240025, -0.728514084531028, -0.3689768420881186, 0.5317398692293013, 0.23979319632053375, -0.2942156195640564, -0.18283364176750183, -0.6209537982940674, 0.3606613278388977, -0.6959453225135803, 0.04848980903625488, -0.016346722841262817, 0.009910166263580322, -0.07336803081960236, -0.38294187594060164, 0.8690877989745694,0.304399725597394,-0.5724639892578125,0.3443145751953125,-0.68603515625
20230327-1533,2023-03-27 15:33:40,u04, 2015,100,misc,misc4, lt, d,733205.7024232501, -0.73139452350582, -0.36617146269061196, 0.531940364551895, 0.1908523440361023, -0.30308154225349426, -0.16364404559135437, -0.6236291527748108, 0.3580433428287506, -0.694904088973999, 0.06442505121231079, -0.00449720025062561, 0.03714346885681152, -0.07162434427765668, -0.3839504164639275, 0.86886537842358,0.30417926954863844,-0.5592041015625,0.353546142578125,-0.6577606201171875
20230327-1533,2023-03-27 15:33:40,u04, 2016,100,misc,misc4, lt, d,733205.71244625, -0.7344578228244211, -0.36394761647502566, 0.5318585329355348, 0.12833037972450256, -0.3076067864894867, -0.14533135294914246, -0.626287043094635, 0.3559660315513611, -0.6935796737670898, 0.07086706161499023, 0.005102694034576416, 0.06478029489517212, -0.07017041502569235, -0.3850795545756166, 0.8685736928089419,0.30392380580625433,-0.555419921875,0.3610687255859375,-0.6287994384765625
20230327-1533,2023-03-27 15:33:40,u04, 2017,100,misc,misc4, lt, d,733205.7224702501, -0.7375170236408715, -0.3620687797118831, 0.5316405969308984, 0.12000473588705063, -0.29578715562820435, -0.1414148211479187, -0.628854513168335, 0.35420963168144226, -0.6921543478965759, 0.06466078758239746, 0.01677730679512024, 0.04588359594345093, -0.06889990698630817, -0.38623261997376523, 0.8682569746019972,0.3036563727456769,-0.5641937255859375,0.3709869384765625,-0.646270751953125
20230327-1533,2023-03-27 15:33:40,u04, 2018,100,misc,misc4, lt, d,733205.73249325, -0.7404089539309657, -0.36011535087489793, 0.5314451115708394, 0.14460782706737518, -0.269661009311676, -0.14831747114658356, -0.6313191056251526, 0.35238218307495117, -0.6908422708511353, 0.06456190347671509, 0.018879413604736328, 0.010819077491760254, -0.06761765952255429, -0.38730699578617056, 0.8679763132394054,0.30337837472711293,-0.5667572021484375,0.3712615966796875,-0.680023193359375
20230327-1533,2023-03-27 15:33:40,u04, 2019,100,misc,misc4, lt, d,733205.74251625, -0.7428767751062535, -0.35791475526130284, 0.5314538617082244, 0.17985369265079498, -0.23085449635982513, -0.14574293792247772, -0.6335450410842896, 0.350321888923645, -0.6898516416549683, 0.08232128620147705, -0.01764976978302002, -0.002897322177886963, -0.0662494574963392, -0.388181884549294, 0.8677762337126282,0.3031342971151225,-0.5512237548828125,0.332672119140625,-0.6927490234375
20230327-1533,2023-03-27 15:33:40,u04, 2020,100,misc,misc4, lt, d,733205.7525392501, -0.744851887166417, -0.3554482164391261, 0.5317926398253882, 0.21994304656982422, -0.19710798561573029, -0.14233143627643585, -0.6354901790618896, 0.3480105996131897, -0.6892321705818176, 0.08676880598068237, -0.0423770546913147, -0.008964240550994873, -0.06477246918162255, -0.3888295773581595, 0.8676537739630342,0.30297392216035823,-0.5487213134765625,0.305633544921875,-0.6981964111328125
20230327-1533,2023-03-27 15:33:40,u04, 2021,100,misc,misc4, lt, d,733205.76256225, -0.7465325262898054, -0.3527522098213317, 0.5323902190070444, 0.24223192036151886, -0.19126713275909424, -0.14244015514850616, -0.6372824311256409, 0.34548184275627136, -0.6888493299484253, 0.07171541452407837, -0.04399871826171875, 0.0034551024436950684, -0.06318661745111746, -0.38933634260879, 0.8675765621904966,0.30287873726605097,-0.5655670166015625,0.301483154296875,-0.685394287109375
20230327-1533,2023-03-27 15:33:40,u04, 2022,100,misc,misc4, lt, d,733205.7725852501, -0.7482594697837616, -0.35001451293489094, 0.5330443554880832, 0.2382267862558365, -0.20685648918151855, -0.13909122347831726, -0.6391122341156006, 0.3429114520549774, -0.6884384155273438, 0.05633324384689331, -0.01968449354171753, 0.02138519287109375, -0.06156421368253652, -0.3898597871013405, 0.8674856398639411,0.3028002703632989,-0.5827789306640625,0.3232269287109375,-0.66705322265625
20230327-1533,2023-03-27 15:33:40,u04, 2023,100,misc,misc4, lt, d,733205.78260825, -0.7502226043936581, -0.34737655263000705, 0.5336887526511215, 0.22655576467514038, -0.23650811612606049, -0.13122892379760742, -0.6410769820213318, 0.34043222665786743, -0.6878417134284973, 0.05286592245101929, -0.00946912169456482, 0.04350888729095459, -0.059953074474208695, -0.39049298898830004, 0.8673356628837701,0.3027370054038365,-0.5882110595703125,0.330963134765625,-0.6443328857421875
