SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230421-1506,2023-04-21 15:07:13,u01, 1937,100,misc,misc1, lt, d,957464.1933155417, -0.9119609018638922, -0.27005606860906856, -0.20942047717160592, -0.7424697279930115, -0.07797904312610626, -0.03940020129084587, -0.7620473504066467, 0.26678547263145447, -0.5900079607963562, 0.175453782081604, -0.08659401535987854, 0.27891188859939575, -0.16580738271791254, -0.4213121461185805, 0.8909802876755667,-0.034032659402897084,-0.6075592041015625,0.2054595947265625,-0.2725982666015625
20230421-1506,2023-04-21 15:07:13,u01, 1938,100,misc,misc1, lt, d,957464.2033375418, -0.9138656438469104, -0.27406658222972957, -0.21539431589805894, -0.6536948680877686, 0.02235581912100315, -0.028472183272242546, -0.7623164057731628, 0.2706484794616699, -0.5878973007202148, 0.20978039503097534, -0.0945158302783966, 0.22218990325927734, -0.1688596206289752, -0.4213523365993322, 0.8903250996992075,-0.035636972345203057,-0.5865936279296875,0.1801910400390625,-0.31109619140625
20230421-1506,2023-04-21 15:07:13,u01, 1939,100,misc,misc1, lt, d,957464.2133595417, -0.9145011480293976, -0.2776877336293479, -0.22055810205104534, -0.5719249248504639, 0.13361869752407074, -0.0037716315127909184, -0.7619083523750305, 0.27413269877433777, -0.5868107676506042, 0.2539891004562378, -0.10802510380744934, 0.2052801251411438, -0.17154627854887627, -0.4209114880797206, 0.8899613330156451,-0.03707004293079174,-0.5525360107421875,0.1761322021484375,-0.3657073974609375
20230421-1506,2023-04-21 15:07:13,u01, 1940,100,misc,misc1, lt, d,957464.2233815417, -0.9138855062891622, -0.280961756706987, -0.22492549996507008, -0.49003303050994873, 0.2262977659702301, 0.006125074811279774, -0.7608321905136108, 0.2772798240184784, -0.5867285132408142, 0.2880386710166931, -0.09901097416877747, 0.20748674869537354, -0.1738872651825113, -0.419998748231813, 0.8898848152195635,-0.038332794685057174,-0.5079193115234375,0.166107177734375,-0.38153076171875
20230421-1506,2023-04-21 15:07:13,u01, 1941,100,misc,misc1, lt, d,957464.2334035417, -0.912294870294466, -0.2838034879189106, -0.22859599831610483, -0.41713592410087585, 0.29309916496276855, 0.01467595249414444, -0.7592716217041016, 0.280009001493454, -0.5874534249305725, 0.2886906862258911, -0.07554084062576294, 0.20502251386642456, -0.17587056562594994, -0.41873958583615445, 0.8900386799023663,-0.039468693306076164,-0.4727935791015625,0.1782684326171875,-0.379241943359375
20230421-1506,2023-04-21 15:07:13,u01, 1942,100,misc,misc1, lt, d,957464.2434255417, -0.9100990196251024, -0.28642256250327514, -0.23179203078670851, -0.3943530321121216, 0.3217262923717499, 0.025744713842868805, -0.7573981881141663, 0.2825223505496979, -0.5886672139167786, 0.2872597575187683, -0.09198543429374695, 0.23472446203231812, -0.17764156637135525, -0.4172647615063519, 0.8903332798537734,-0.040499528043850735,-0.4705810546875,0.2044677734375,-0.3824310302734375
20230421-1506,2023-04-21 15:07:13,u01, 1943,100,misc,misc1, lt, d,957464.2534475417, -0.9077455238646047, -0.2891524811647718, -0.23494458966162857, -0.4192197918891907, 0.326272577047348, 0.03329424560070038, -0.7554000616073608, 0.2851399779319763, -0.5899711847305298, 0.2784866690635681, -0.12060403823852539, 0.28505492210388184, -0.17944528338104426, -0.41570878274791523, 0.890653213954238,-0.041503866896482895,-0.4701385498046875,0.1905364990234375,-0.35394287109375
20230421-1506,2023-04-21 15:07:13,u01, 1944,100,misc,misc1, lt, d,957464.2634695417, -0.905396253742345, -0.2922185763387013, -0.2384906756192401, -0.4954429864883423, 0.35284531116485596, 0.03240610659122467, -0.7533206939697266, 0.2880774438381195, -0.591201663017273, 0.23813825845718384, -0.12390771508216858, 0.3078460693359375, -0.18147418113792704, -0.41408486595442445, 0.8909462577456855,-0.04261207208481731,-0.4769134521484375,0.1645355224609375,-0.3049163818359375
20230421-1506,2023-04-21 15:07:13,u01, 1945,100,misc,misc1, lt, d,957464.2734915417, -0.9029169054777612, -0.29562855084278084, -0.24260753040618338, -0.5353821516036987, 0.3799144923686981, 0.019510282203555107, -0.751076877117157, 0.2913411855697632, -0.5924557447433472, 0.22599154710769653, -0.11295029520988464, 0.3240538239479065, -0.18376423944067782, -0.41231400222066583, 0.8912347555268959,-0.043914301218459365,-0.5151824951171875,0.1641693115234375,-0.283355712890625
20230421-1506,2023-04-21 15:07:13,u01, 1946,100,misc,misc1, lt, d,957464.2835125417, -0.9000882920692725, -0.29889244068804016, -0.2467664492588338, -0.479436457157135, 0.42853662371635437, -0.0014888490550220013, -0.7486491799354553, 0.2944619357585907, -0.5939837098121643, 0.2292858362197876, -0.09351852536201477, 0.2848864793777466, -0.18598557563700846, -0.41038703960285466, 0.8915936987118861,-0.04530503791847175,-0.52508544921875,0.1783905029296875,-0.268402099609375
20230421-1506,2023-04-21 15:07:13,u01, 1947,100,misc,misc1, lt, d,957464.2935345417, -0.8965961140687678, -0.30140602256880156, -0.25026187575239894, -0.3573850989341736, 0.4756876230239868, -0.01816556416451931, -0.7459897398948669, 0.2968631386756897, -0.5961305499076843, 0.22545146942138672, -0.09169304370880127, 0.22380095720291138, -0.18772137277085812, -0.4082835084310889, 0.8921269907089081,-0.046633610225270565,-0.5193634033203125,0.2009429931640625,-0.3090972900390625
20230421-1506,2023-04-21 15:07:13,u01, 1948,100,misc,misc1, lt, d,957464.3035565417, -0.8923409722024327, -0.3031639933346456, -0.2529010927387006, -0.2562420964241028, 0.5269473791122437, -0.022911157459020615, -0.7430389523506165, 0.298541396856308, -0.5989709496498108, 0.25654304027557373, -0.12533849477767944, 0.20530962944030762, -0.18892826662308113, -0.40598106052126975, 0.892859671726331,-0.04782422545217523,-0.520538330078125,0.205169677734375,-0.3723297119140625
20230421-1506,2023-04-21 15:07:13,u01, 1949,100,misc,misc1, lt, d,957464.3135785417, -0.8874938235132366, -0.3043034025329671, -0.2548153332075393, -0.17284519970417023, 0.5451423525810242, -0.025214258581399918, -0.7398625612258911, 0.2996286451816559, -0.6023503541946411, 0.28202271461486816, -0.17278197407722473, 0.19727545976638794, -0.18969802299269845, -0.4035337497251065, 0.8937477526224826,-0.0488877429045435,-0.4864959716796875,0.1732025146484375,-0.3936614990234375
20230421-1506,2023-04-21 15:07:13,u01, 1950,100,misc,misc1, lt, d,957464.3236005417, -0.8825167303024224, -0.3053226685679367, -0.25630180683225323, -0.16295431554317474, 0.5473660826683044, 0.0006053810939192772, -0.7366192936897278, 0.30060094594955444, -0.6058309674263, 0.29441964626312256, -0.17262506484985352, 0.19587326049804688, -0.19032147893063175, -0.401076347969885, 0.894670535728857,-0.049802367095115804,-0.4578399658203125,0.1268463134765625,-0.4050750732421875
20230421-1506,2023-04-21 15:07:13,u01, 1951,100,misc,misc1, lt, d,957464.3336225417, -0.8776024308674453, -0.3062699700739602, -0.2576042094972183, -0.17121277749538422, 0.5079329609870911, -0.01203824207186699, -0.733413815498352, 0.3015042841434479, -0.6092613935470581, 0.2951051592826843, -0.14555904269218445, 0.22179508209228516, -0.19087457562685906, -0.39866803642633153, 0.8955811652354007,-0.050647476357607406,-0.44219970703125,0.1279754638671875,-0.4099578857421875
20230421-1506,2023-04-21 15:07:13,u01, 1952,100,misc,misc1, lt, d,957464.3436445417, -0.8732076317691887, -0.30769183722255045, -0.25934763025147645, -0.27261653542518616, 0.47242018580436707, 0.01806975156068802, -0.7303998470306396, 0.30285969376564026, -0.6122027039527893, 0.2605970501899719, -0.09408849477767944, 0.25125616788864136, -0.1917339329215425, -0.39640477735559837, 0.8963509449221138,-0.05154087608121786,-0.4383087158203125,0.15594482421875,-0.3874664306640625
20230421-1506,2023-04-21 15:07:13,u01, 1953,100,misc,misc1, lt, d,957464.3536665417, -0.8695213584391197, -0.31018892974140844, -0.2618701457866333, -0.39744049310684204, 0.42464759945869446, 0.05329085513949394, -0.7275580763816833, 0.3052385449409485, -0.6144011616706848, 0.23495864868164062, -0.08146798610687256, 0.27467960119247437, -0.19323510981438682, -0.39428368207332326, 0.8969090043721872,-0.05248767151113075,-0.4698028564453125,0.208770751953125,-0.3609466552734375
20230421-1506,2023-04-21 15:07:13,u01, 1954,100,misc,misc1, lt, d,957464.3636885417, -0.8663788074997303, -0.31335727100903193, -0.26482341449103336, -0.4189635217189789, 0.3854149878025055, 0.06575748324394226, -0.7248831391334534, 0.3082541525363922, -0.6160551309585571, 0.19132912158966064, -0.060069531202316284, 0.21477961540222168, -0.1951266635952143, -0.3922983935992325, 0.8973139392941516,-0.053435851258720794,-0.4925994873046875,0.2237701416015625,-0.3397216796875
20230421-1506,2023-04-21 15:07:13,u01, 1955,100,misc,misc1, lt, d,957464.3737105418, -0.8634103397551798, -0.31634242766272236, -0.2673781278632573, -0.32456380128860474, 0.36417385935783386, 0.07054159045219421, -0.7223485708236694, 0.3110925555229187, -0.6176034212112427, 0.15693426132202148, -0.026347875595092773, 0.10689187049865723, -0.19686026071364265, -0.3904411786966237, 0.8976974290610099,-0.054232666943900394,-0.5335540771484375,0.2481842041015625,-0.401275634765625
20230421-1506,2023-04-21 15:07:13,u01, 1956,100,misc,misc1, lt, d,957464.3837325417, -0.8603682612534302, -0.31870268360864257, -0.2690946318651967, -0.23443278670310974, 0.3536487817764282, 0.08063510060310364, -0.719907820224762, 0.3133348524570465, -0.6193174719810486, 0.14306461811065674, -0.013422936201095581, 0.056817591190338135, -0.19815049718367014, -0.3886870865290859, 0.8981403041841522,-0.05479865362645425,-0.5654144287109375,0.2847442626953125,-0.510711669921875
20230421-1506,2023-04-21 15:07:13,u01, 1957,100,misc,misc1, lt, d,957464.3937545418, -0.8570813312791025, -0.3204936783199083, -0.2700240455672433, -0.1307753622531891, 0.3608158826828003, 0.07613436132669449, -0.7174429297447205, 0.3150351345539093, -0.6213120222091675, 0.14868688583374023, -0.050035327672958374, 0.04587268829345703, -0.19902894159802537, -0.38695150570443715, 0.8986731992483885,-0.05516041614756529,-0.57684326171875,0.2999114990234375,-0.5625
20230421-1506,2023-04-21 15:07:13,u01, 1958,100,misc,misc1, lt, d,957464.4037765417, -0.853497486082518, -0.3216751982512402, -0.2701928653851538, -0.05626005679368973, 0.35816285014152527, 0.07848718017339706, -0.7149306535720825, 0.316156268119812, -0.6236340999603271, 0.1395522952079773, -0.09267565608024597, 0.0199354887008667, -0.19948307525970635, -0.3852135160290296, 0.8993077351688828,-0.055342125153972646,-0.568756103515625,0.2649993896484375,-0.575439453125
