SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230327-1504,2023-03-27 15:04:44,u01, 1062,100,misc,misc1, lt, d,732426.179587375, -1.0347337834815087, -0.16719198034286, 0.02839786804573843, 0.12023039907217026, -0.4740964472293854, -0.07851625978946686, -0.8477383852005005, 0.16641414165496826, -0.5036328434944153, -0.020440876483917236, 0.01983463764190674, -0.023787260055541992, -0.06556547572142464, -0.49384688616651173, 0.8654157862969971,0.05359085005680579,-0.8620452880859375,0.1837615966796875,-0.519256591796875
20230327-1504,2023-03-27 15:04:44,u01, 1063,100,misc,misc1, lt, d,732426.1896093751, -1.0394559987621683, -0.1658738027607456, 0.029070732262014738, 0.12204517424106598, -0.492357462644577, -0.08238266408443451, -0.8502954840660095, 0.16511420905590057, -0.49973469972610474, -0.016266286373138428, 0.020936205983161926, -0.02068161964416504, -0.06470151188990861, -0.4959297930213851, 0.8642814187106104,0.05371080244507061,-0.8723602294921875,0.187774658203125,-0.5227813720703125
20230327-1504,2023-03-27 15:04:44,u01, 1064,100,misc,misc1, lt, d,732426.199632375, -1.0442853701680168, -0.16448875682368064, 0.029747951830964348, 0.1326427012681961, -0.5004734992980957, -0.09067974239587784, -0.8528958559036255, 0.16374801099300385, -0.4957369565963745, -0.02271437644958496, 0.018396154046058655, -0.026785075664520264, -0.0638044339663925, -0.4980567350047862, 0.863117766145594,0.05381568513773042,-0.8704986572265625,0.17633056640625,-0.52191162109375
20230327-1504,2023-03-27 15:04:44,u01, 1065,100,misc,misc1, lt, d,732426.2096543751, -1.0491871963747614, -0.1629786518940799, 0.030458296038223778, 0.13342539966106415, -0.5008780360221863, -0.10105674713850021, -0.8555290102958679, 0.1622581034898758, -0.49167293310165405, -0.011673569679260254, 0.015049010515213013, -0.03022351861000061, -0.0628429692256331, -0.5002142560638606, 0.8619344012570537,0.05390197016577301,-0.86328125,0.1819610595703125,-0.5178985595703125
20230327-1504,2023-03-27 15:04:44,u01, 1066,100,misc,misc1, lt, d,732426.219677375, -1.054112046471456, -0.16141525099270845, 0.031016015797367836, 0.11673776060342789, -0.5029041767120361, -0.11764105409383774, -0.8581595420837402, 0.1607152223587036, -0.48757830262184143, 0.0039879679679870605, 0.017949923872947693, -0.02163800597190857, -0.061896156865947724, -0.5023740724098091, 0.8607456777865155,0.05390557054520072,-0.8481903076171875,0.172943115234375,-0.5035247802734375
20230327-1504,2023-03-27 15:04:44,u01, 1067,100,misc,misc1, lt, d,732426.229699375, -1.059035031957685, -0.15975677950995631, 0.031467419958901226, 0.12240497022867203, -0.5000247359275818, -0.13319817185401917, -0.8607807159423828, 0.15907809138298035, -0.4834776222705841, 0.008806407451629639, 0.012079745531082153, -0.022213995456695557, -0.06093560685555548, -0.5045275466130167, 0.8595583072112507,0.053835191170443074,-0.856414794921875,0.1759185791015625,-0.510772705078125
20230327-1504,2023-03-27 15:04:44,u01, 1068,100,misc,misc1, lt, d,732426.2397223751, -1.0640133565972618, -0.15791371951185407, 0.031856045560469844, 0.12602660059928894, -0.5087359547615051, -0.14917874336242676, -0.8634318113327026, 0.15725822746753693, -0.47932785749435425, 0.0062694549560546875, 0.018965527415275574, -0.030147910118103027, -0.059910808193034695, -0.5067018482516816, 0.8583596537518258,0.05368856202408438,-0.8581390380859375,0.1709747314453125,-0.503631591796875
20230327-1504,2023-03-27 15:04:44,u01, 1069,100,misc,misc1, lt, d,732426.249744375, -1.0691224693820969, -0.15592452212710803, 0.03221491287544789, 0.1342531144618988, -0.5255228877067566, -0.16436806321144104, -0.8661420345306396, 0.15529346466064453, -0.47505974769592285, 0.0082930326461792, 0.006785392761230469, -0.019279301166534424, -0.05882840837530031, -0.508929607279538, 0.8571279825602032,0.053491210720370684,-0.85833740234375,0.15478515625,-0.4842376708984375
20230327-1504,2023-03-27 15:04:44,u01, 1070,100,misc,misc1, lt, d,732426.2597673751, -1.0744234591132156, -0.1537169801538129, 0.03267567399126857, 0.1556653380393982, -0.5490716695785522, -0.17498137056827545, -0.8689475059509277, 0.15311233699321747, -0.47062385082244873, 0.011312127113342285, -0.0013789385557174683, -0.00406193733215332, -0.05762261066165912, -0.5112413477780656, 0.8558463017131644,0.05328221000529429,-0.854949951171875,0.1500701904296875,-0.46600341796875
20230327-1504,2023-03-27 15:04:44,u01, 1071,100,misc,misc1, lt, d,732426.269789375, -1.079962057312058, -0.15133452728574753, 0.03336432120631822, 0.18453067541122437, -0.5785315036773682, -0.1773609220981598, -0.8718600273132324, 0.1507575362920761, -0.46597450971603394, 0.019122660160064697, -0.005341276526451111, 0.00734102725982666, -0.05627858052373834, -0.5136588961791224, 0.8544968203520297,0.053126505912745065,-0.84747314453125,0.144683837890625,-0.457305908203125
20230327-1504,2023-03-27 15:04:44,u01, 1072,100,misc,misc1, lt, d,732426.2798123751, -1.0857743049335933, -0.14893071706866245, 0.03415622058576765, 0.17967653274536133, -0.6068544983863831, -0.17010566592216492, -0.8748716711997986, 0.14838077127933502, -0.4610668122768402, 0.031488001346588135, 0.0012316405773162842, 0.004630565643310547, -0.05489273791980387, -0.5161912255060241, 0.8530669671117127,0.05300982038792684,-0.8378448486328125,0.1537628173828125,-0.45361328125
20230327-1504,2023-03-27 15:04:44,u01, 1073,100,misc,misc1, lt, d,732426.289834375, -1.0917777841582692, -0.14664596717050357, 0.03494032528725964, 0.16982869803905487, -0.6129938960075378, -0.16232982277870178, -0.8779223561286926, 0.14612092077732086, -0.45596128702163696, 0.05130815505981445, 0.0050326138734817505, 0.010801345109939575, -0.05355568727475174, -0.5187977853607774, 0.8515750597301215,0.05291806735766433,-0.81298828125,0.1553497314453125,-0.437957763671875
20230327-1504,2023-03-27 15:04:44,u01, 1074,100,misc,misc1, lt, d,732426.2998573751, -1.097743888867811, -0.14452019548767883, 0.03564845317477991, 0.14564399421215057, -0.5982556939125061, -0.15557898581027985, -0.880901575088501, 0.14401763677597046, -0.45085591077804565, 0.0806545615196228, 0.021265551447868347, 0.019886642694473267, -0.05230806603516043, -0.5213788483695682, 0.8500805992092295,0.052826749333172274,-0.78814697265625,0.17352294921875,-0.42559814453125
20230327-1504,2023-03-27 15:04:44,u01, 1075,100,misc,misc1, lt, d,732426.309879375, -1.1034920051181214, -0.14260943869044626, 0.036136087114674656, 0.11484703421592712, -0.5628303289413452, -0.14233776926994324, -0.8837227821350098, 0.14212654531002045, -0.44590818881988525, 0.10239654779434204, 0.03263236582279205, 0.02429252862930298, -0.051216273153070986, -0.5238537929074079, 0.8486332105216446,0.05268539110701704,-0.7730712890625,0.1657562255859375,-0.417694091796875
20230327-1504,2023-03-27 15:04:44,u01, 1076,100,misc,misc1, lt, d,732426.319902375, -1.1088156896405126, -0.14082169174041287, 0.03658286725331988, 0.12685495615005493, -0.5157272815704346, -0.1381070613861084, -0.8863101005554199, 0.14035671949386597, -0.44130977988243103, 0.12457621097564697, 0.012627899646759033, 0.022913694381713867, -0.05019976486209349, -0.5261417112402124, 0.8472863071219406,0.05254247267595023,-0.7520751953125,0.1511383056640625,-0.4228363037109375
20230327-1504,2023-03-27 15:04:44,u01, 1077,100,misc,misc1, lt, d,732426.329924375, -1.1137018067271889, -0.13895461672476694, 0.03725096230892904, 0.15475046634674072, -0.48679065704345703, -0.14168769121170044, -0.888689398765564, 0.1385078877210617, -0.4370887875556946, 0.14282464981079102, 0.013881653547286987, 0.01173466444015503, -0.049103731400258484, -0.52824656375102, 0.8460452530668074,0.05245649420949073,-0.74615478515625,0.1491241455078125,-0.4229583740234375
20230327-1504,2023-03-27 15:04:44,u01, 1078,100,misc,misc1, lt, d,732426.339947375, -1.1183340459754085, -0.1369512926559942, 0.03809655518005867, 0.1693749576807022, -0.4685429632663727, -0.14849554002285004, -0.8909523487091064, 0.13652358949184418, -0.43308794498443604, 0.139029860496521, 0.004025116562843323, 0.01562267541885376, -0.047910300252976594, -0.5302458191771592, 0.844865873219995,0.052398373276118744,-0.7570343017578125,0.130706787109375,-0.40789794921875
20230327-1504,2023-03-27 15:04:44,u01, 1079,100,misc,misc1, lt, d,732426.3499693751, -1.1228486203951946, -0.13481594231792168, 0.039080376220836446, 0.19045691192150116, -0.46807795763015747, -0.15410105884075165, -0.8931592106819153, 0.1344079226255417, -0.4291865825653076, 0.13231021165847778, -0.011101633310317993, 0.033632874488830566, -0.046627842179715995, -0.5321959739695562, 0.8437133402037422,0.052355582819309646,-0.7666015625,0.115509033203125,-0.38433837890625
20230327-1504,2023-03-27 15:04:44,u01, 1080,100,misc,misc1, lt, d,732426.359992375, -1.1274324769122743, -0.1326200589857007, 0.04010748321756598, 0.17818427085876465, -0.4785553812980652, -0.15795199573040009, -0.8953814506530762, 0.13223165273666382, -0.425213485956192, 0.12368369102478027, -0.017989113926887512, 0.05320414900779724, -0.045306825622170095, -0.5341727678880844, 0.8425378681562583,0.05231099015253707,-0.774627685546875,0.1154022216796875,-0.3623504638671875
20230327-1504,2023-03-27 15:04:44,u01, 1081,100,misc,misc1, lt, d,732426.3700143751, -1.1321820457160503, -0.13040076820719146, 0.04107736102948089, 0.19317588210105896, -0.49553489685058594, -0.16231894493103027, -0.8976544141769409, 0.1300315260887146, -0.4210796356201172, 0.11858665943145752, -0.0161857008934021, 0.06422224640846252, -0.04398732743207433, -0.5362138573100698, 0.8413151570267996,0.0522339243436548,-0.7816162109375,0.1117706298828125,-0.355926513671875
20230327-1504,2023-03-27 15:04:44,u01, 1082,100,misc,misc1, lt, d,732426.380037375, -1.1370054053171295, -0.128143060026579, 0.04220332080927061, 0.20140239596366882, -0.49557748436927795, -0.15292704105377197, -0.8999391794204712, 0.12779265642166138, -0.4168674051761627, 0.12137484550476074, -0.016311928629875183, 0.05726343393325806, -0.04260827771374361, -0.5382850797729005, 0.8400642942110201,0.052207711005938434,-0.76812744140625,0.1132659912109375,-0.3592376708984375
20230327-1504,2023-03-27 15:04:44,u01, 1083,100,misc,misc1, lt, d,732426.3900593751, -1.141721398719287, -0.12591342900162072, 0.043530833960538695, 0.22132492065429688, -0.4860473871231079, -0.14517170190811157, -0.902151882648468, 0.12558098137378693, -0.4127361476421356, 0.14664363861083984, -0.01573297381401062, 0.055344730615615845, -0.041189674634261056, -0.540310405176705, 0.8388302584923456,0.052265042455209465,-0.7472381591796875,0.108428955078125,-0.358306884765625
20230327-1504,2023-03-27 15:04:44,u01, 1084,100,misc,misc1, lt, d,732426.400082375, -1.1462744394868425, -0.12371787804546625, 0.04496760998738909, 0.21655653417110443, -0.4580000340938568, -0.1371324211359024, -0.9042708277702332, 0.12340251356363297, -0.4087369441986084, 0.16231238842010498, -0.012516900897026062, 0.050414711236953735, -0.03975989012931818, -0.5422643971798914, 0.8376311356449625,0.052367691203783415,-0.7316131591796875,0.1112213134765625,-0.353271484375
20230327-1504,2023-03-27 15:04:44,u01, 1085,100,misc,misc1, lt, d,732426.4101043751, -1.1504345248036998, -0.12160279389232688, 0.046437979821597156, 0.22593185305595398, -0.415729284286499, -0.1288398653268814, -0.90619957447052, 0.12130331993103027, -0.405077189207077, 0.18778550624847412, -0.01241660863161087, 0.05551353096961975, -0.03836465367179666, -0.5440492311886872, 0.8365302735253038,0.05249242965922729,-0.707305908203125,0.11126708984375,-0.350830078125
20230327-1504,2023-03-27 15:04:44,u01, 1086,100,misc,misc1, lt, d,732426.420127375, -1.1541852734848994, -0.11952388319664266, 0.048038578335311694, 0.23377060890197754, -0.3780894875526428, -0.1238488256931305, -0.9079411625862122, 0.11923950165510178, -0.40177658200263977, 0.20797497034072876, -0.005637824535369873, 0.04722332954406738, -0.0369593682077875, -0.5456608094181882, 0.8355321965328206,0.05266826540389359,-0.697845458984375,0.1121826171875,-0.3559417724609375
20230327-1504,2023-03-27 15:04:44,u01, 1087,100,misc,misc1, lt, d,732426.430149375, -1.157552690470476, -0.11744081065280208, 0.049727184625459143, 0.23994193971157074, -0.34186410903930664, -0.12104164063930511, -0.9095145463943481, 0.1171710342168808, -0.398815780878067, 0.21231013536453247, -0.006819479167461395, 0.04374369978904724, -0.03553779080978641, -0.5471098375322265, 0.83463325432958,0.05286780166827354,-0.6985015869140625,0.1060028076171875,-0.3506622314453125
20230327-1504,2023-03-27 15:04:44,u01, 1088,100,misc,misc1, lt, d,732426.4401723751, -1.1606705165510063, -0.1154778321878229, 0.051359773848244944, 0.2155713587999344, -0.3270673155784607, -0.11284789443016052, -0.910962700843811, 0.11522135138511658, -0.39606907963752747, 0.21418553590774536, -0.02066262811422348, 0.0601925253868103, -0.03418771348059009, -0.5484493217873195, 0.8337974061549238,0.05306789098070809,-0.6949005126953125,0.0833740234375,-0.3195953369140625
20230327-1504,2023-03-27 15:04:44,u01, 1089,100,misc,misc1, lt, d,732426.450194375, -1.1637766874284494, -0.11363840639620294, 0.05285110114226424, 0.2035471349954605, -0.33485040068626404, -0.1073945164680481, -0.9123817086219788, 0.11339398473501205, -0.39332082867622375, 0.2098214030265808, -0.03789348900318146, 0.07921856641769409, -0.0329277318437354, -0.5497775426799102, 0.83296215423007,0.05323869112076897,-0.7130584716796875,0.08123779296875,-0.31341552734375
20230327-1504,2023-03-27 15:04:44,u01, 1090,100,misc,misc1, lt, d,732426.4602173751, -1.1669862428322035, -0.11197468046591799, 0.054316502601327275, 0.19101189076900482, -0.3475765883922577, -0.08747407048940659, -0.9138115644454956, 0.1117408275604248, -0.39046403765678406, 0.20209604501724243, -0.0240790918469429, 0.07887950539588928, -0.03174487481019069, -0.5511444825289352, 0.8320910366299851,0.05344476948426148,-0.7027740478515625,0.08526611328125,-0.30609130859375
20230327-1504,2023-03-27 15:04:44,u01, 1091,100,misc,misc1, lt, d,732426.470239375, -1.1703110410225197, -0.11058925558107742, 0.055674441553886435, 0.16868644952774048, -0.35831204056739807, -0.06569263339042664, -0.9152464270591736, 0.11036397516727448, -0.3874836564064026, 0.2220093011856079, -0.029324546456336975, 0.08810609579086304, -0.030703890324784794, -0.552553568028821, 0.8311799291275249,0.053680823531789726,-0.690185546875,0.0860137939453125,-0.291778564453125
20230327-1504,2023-03-27 15:04:44,u01, 1092,100,misc,misc1, lt, d,732426.4802623751, -1.1737335366693384, -0.1095250169648, 0.05697543641069833, 0.1503463238477707, -0.36348631978034973, -0.03345240652561188, -0.9166750907897949, 0.10930617898702621, -0.38439419865608215, 0.22633707523345947, -0.017310932278633118, 0.09630817174911499, -0.0298089228538553, -0.5539984972112088, 0.8302308321832607,0.0539799321057511,-0.6868743896484375,0.097503662109375,-0.281219482421875
20230327-1504,2023-03-27 15:04:44,u01, 1093,100,misc,misc1, lt, d,732426.490284375, -1.1771069774071983, -0.10879000414959208, 0.05831212660664272, 0.15407076478004456, -0.35836610198020935, -0.009002802893519402, -0.9180405139923096, 0.10857553780078888, -0.38133037090301514, 0.23693406581878662, -0.00840158760547638, 0.10853362083435059, -0.0290412156785754, -0.5554200462002473, 0.8292814888211832,0.054381232075657246,-0.679107666015625,0.1019287109375,-0.2665863037109375
20230327-1504,2023-03-27 15:04:44,u01, 1094,100,misc,misc1, lt, d,732426.5003073751, -1.1803668959992994, -0.10827973821592302, 0.059812096424343125, 0.16210153698921204, -0.34942853450775146, 0.01845465414226055, -0.919329822063446, 0.10806827247142792, -0.3783566355705261, 0.23704850673675537, -0.0030115097761154175, 0.11247211694717407, -0.028323161283662017, -0.5567939364608755, 0.8283497078583331,0.05490838333787437,-0.6862030029296875,0.1044464111328125,-0.26373291015625
20230327-1504,2023-03-27 15:04:45,u01, 1095,100,misc,misc1, lt, d,732426.510329375, -1.1834261471676253, -0.10801260805205781, 0.06146850169532073, 0.162172332406044, -0.3409562408924103, 0.0374419279396534, -0.9205096960067749, 0.10780270397663116, -0.37555328011512756, 0.23493248224258423, -0.010436370968818665, 0.11821368336677551, -0.027666174810944348, -0.5580841753269361, 0.8274594917927165,0.055562789484781265,-0.6876220703125,0.0881805419921875,-0.251983642578125
20230327-1504,2023-03-27 15:04:45,u01, 1096,100,misc,misc1, lt, d,732426.520352375, -1.1862200331018422, -0.10803204314751202, 0.06317914699556615, 0.15655413269996643, -0.33500221371650696, 0.057945337146520615, -0.9215534925460815, 0.10782202333211899, -0.3729792535305023, 0.2284383773803711, -0.022082887589931488, 0.11805057525634766, -0.027118242898880734, -0.5592628797912776, 0.8266307222780467,0.05631384064216284,-0.6964874267578125,0.0808563232421875,-0.259521484375
20230327-1504,2023-03-27 15:04:45,u01, 1097,100,misc,misc1, lt, d,732426.530374375, -1.1889938363958454, -0.10819789584399869, 0.06490795462480593, 0.14973916113376617, -0.31521013379096985, 0.07567578554153442, -0.9225679039955139, 0.10798691213130951, -0.37041494250297546, 0.23241299390792847, -0.029160000383853912, 0.1130601167678833, -0.026624329164431033, -0.5604316791321844, 0.8258000500479318,0.0571114810292497,-0.6770477294921875,0.0777435302734375,-0.2498626708984375
20230327-1504,2023-03-27 15:04:45,u01, 1098,100,misc,misc1, lt, d,732426.540397375, -1.1916987968913206, -0.10848713118809757, 0.06652020636539331, 0.13385500013828278, -0.2830423414707184, 0.0851619690656662, -0.9235373139381409, 0.10827445238828659, -0.36790648102760315, 0.25738459825515747, -0.025587081909179688, 0.12468132376670837, -0.026213973529027598, -0.5615688646905591, 0.8249856855236593,0.05789329576934633,-0.662567138671875,0.091766357421875,-0.245574951171875
20230327-1504,2023-03-27 15:04:45,u01, 1099,100,misc,misc1, lt, d,732426.5504193751, -1.1941038914190651, -0.1087897837541483, 0.06815592237699471, 0.14846934378147125, -0.24391517043113708, 0.08365895599126816, -0.9243890643119812, 0.10857532173395157, -0.36567220091819763, 0.25870925188064575, -0.013131588697433472, 0.11075878143310547, -0.025809280719647693, -0.5625813606867149, 0.8242525549939657,0.05868358995170497,-0.66766357421875,0.093902587890625,-0.261077880859375
20230327-1504,2023-03-27 15:04:45,u01, 1100,100,misc,misc1, lt, d,732426.560442375, -1.1961476307467729, -0.109009243077878, 0.06988978286562154, 0.15794114768505096, -0.21229492127895355, 0.08002907037734985, -0.925112247467041, 0.1087934747338295, -0.3637734651565552, 0.26114147901535034, -0.019651636481285095, 0.1042824387550354, -0.025351452082373608, -0.5634452638582463, 0.8236189190569921,0.05948546506058311,-0.6593170166015625,0.080963134765625,-0.2531890869140625
20230327-1504,2023-03-27 15:04:45,u01, 1101,100,misc,misc1, lt, d,732426.5704643751, -1.1979614740637292, -0.10912251417054923, 0.07166531835708596, 0.16867448389530182, -0.1955564171075821, 0.06671054661273956, -0.9257590770721436, 0.10890607535839081, -0.3620903789997101, 0.2657555341720581, -0.03812055289745331, 0.11137312650680542, -0.024843349636829846, -0.5642141644739898, 0.8230507049599608,0.060270911040947464,-0.6680450439453125,0.0649871826171875,-0.24908447265625
20230327-1504,2023-03-27 15:04:45,u01, 1102,100,misc,misc1, lt, d,732426.580487375, -1.1996350216167881, -0.10912233265908412, 0.0735107204770195, 0.16714796423912048, -0.18914513289928436, 0.06066064164042473, -0.9263638257980347, 0.10890589654445648, -0.36054059863090515, 0.2501401901245117, -0.043216802179813385, 0.11498081684112549, -0.02427158839830675, -0.5649252957654869, 0.8225224162500611,0.061050589616377375,-0.67938232421875,0.070709228515625,-0.2394866943359375
20230327-1504,2023-03-27 15:04:45,u01, 1103,100,misc,misc1, lt, d,732426.5905093751, -1.2013367812199944, -0.10909871281748663, 0.07522724944476682, 0.15638397634029388, -0.1928437352180481, 0.057062581181526184, -0.9269784092903137, 0.10888241976499557, -0.3589645326137543, 0.24674171209335327, -0.03486202657222748, 0.1282515525817871, -0.02372443171430738, -0.5656455445001238, 0.8219894379545583,0.06177008957120059,-0.6804962158203125,0.0689697265625,-0.2247161865234375
20230327-1504,2023-03-27 15:04:45,u01, 1104,100,misc,misc1, lt, d,732426.600531375, -1.203121540343372, -0.10910775245609917, 0.07684039958267917, 0.13802973926067352, -0.20526550710201263, 0.055673208087682724, -0.9276167154312134, 0.10889140516519547, -0.3573091924190521, 0.25095051527023315, -0.04362955689430237, 0.13785719871520996, -0.023216188933929304, -0.5663977542668991, 0.8214339451234826,0.062456348479216814,-0.6757659912109375,0.069976806640625,-0.2146148681640625
20230327-1504,2023-03-27 15:04:45,u01, 1105,100,misc,misc1, lt, d,732426.610554375, -1.2050653514512402, -0.10921040027915388, 0.07810221934642024, 0.09270051121711731, -0.21266722679138184, 0.05472201108932495, -0.9282989501953125, 0.10899344086647034, -0.35550135374069214, 0.2535554766654968, -0.03224174678325653, 0.14821067452430725, -0.02283987205872089, -0.5672104182445754, 0.8208399426919485,0.06302571179613173,-0.6733856201171875,0.0790557861328125,-0.2031097412109375
20230327-1504,2023-03-27 15:04:45,u01, 1106,100,misc,misc1, lt, d,732426.620576375, -1.2070663724730244, -0.10943987461376807, 0.07914655381156173, 0.08415336161851883, -0.2139359563589096, 0.05652044340968132, -0.928985059261322, 0.10922154039144516, -0.35363420844078064, 0.2579342722892761, -0.038191892206668854, 0.1541711986064911, -0.022574585479184714, -0.5680433843557074, 0.8202312788306871,0.06354160910669271,-0.665252685546875,0.06878662109375,-0.194854736328125
20230327-1504,2023-03-27 15:04:45,u01, 1107,100,misc,misc1, lt, d,732426.630599375, -1.2091697754338075, -0.10979753762384777, 0.0799462673139663, 0.040274642407894135, -0.22294996678829193, 0.06491778790950775, -0.9296902418136597, 0.10957705974578857, -0.35166555643081665, 0.2668638825416565, -0.033008456230163574, 0.16312789916992188, -0.02242728003020075, -0.5689149657637713, 0.8195958468593773,0.06399414070540496,-0.666046142578125,0.0772552490234375,-0.182342529296875
20230327-1504,2023-03-27 15:04:45,u01, 1108,100,misc,misc1, lt, d,732426.6406213751, -1.2113443293614945, -0.11032875799269384, 0.08045991718241965, 0.018632996827363968, -0.2260054051876068, 0.06867603957653046, -0.9303982257843018, 0.11010506749153137, -0.34962254762649536, 0.2629636526107788, -0.038388751447200775, 0.17239165306091309, -0.022429538861292286, -0.569811929905682, 0.8189423108924051,0.06437919713954414,-0.66925048828125,0.0701904296875,-0.175506591796875
20230327-1504,2023-03-27 15:04:45,u01, 1109,100,misc,misc1, lt, d,732426.650644375, -1.2135809807454785, -0.1109794088243623, 0.08079627420565888, 0.0015687542036175728, -0.22755403816699982, 0.07303915172815323, -0.9311105608940125, 0.11075174063444138, -0.34751561284065247, 0.2584880590438843, -0.03766213357448578, 0.1691402792930603, -0.022528581400703546, -0.570731690587454, 0.8182715122238533,0.0647263380318702,-0.678863525390625,0.0739593505859375,-0.1827545166015625
20230327-1504,2023-03-27 15:04:45,u01, 1110,100,misc,misc1, lt, d,732426.6606663751, -1.2158226711184572, -0.11167209947672581, 0.08108087460828575, 0.005472948309034109, -0.22873274981975555, 0.07323462516069412, -0.9318151473999023, 0.11144013702869415, -0.34540072083473206, 0.24849605560302734, -0.03819793462753296, 0.15886190533638, -0.022658741396475147, -0.571652181728094, 0.8175982906948848,0.06506460219704752,-0.685546875,0.0749969482421875,-0.1902923583984375
20230327-1504,2023-03-27 15:04:45,u01, 1111,100,misc,misc1, lt, d,732426.670689375, -1.2180988252092353, -0.11235275700486308, 0.08141484811511886, 0.0016255932860076427, -0.23509398102760315, 0.07626370340585709, -0.9325273633003235, 0.11211653053760529, -0.3432525396347046, 0.2464313507080078, -0.03559371083974838, 0.15283802151679993, -0.02276796981377682, -0.5725865395835961, 0.8169126183205433,0.06542037156556227,-0.686798095703125,0.0731201171875,-0.1898040771484375
20230327-1504,2023-03-27 15:04:45,u01, 1112,100,misc,misc1, lt, d,732426.6807113751, -1.2205071721096385, -0.11303689456019883, 0.0816391748154749, -0.006780407857149839, -0.25391826033592224, 0.06447522342205048, -0.9332791566848755, 0.11279632896184921, -0.34097933769226074, 0.24141526222229004, -0.044024959206581116, 0.1494814157485962, -0.02290494363039207, -0.5735727470592573, 0.8161915192608746,0.0657341973995409,-0.7028045654296875,0.0649566650390625,-0.1959228515625
20230327-1504,2023-03-27 15:04:45,u01, 1113,100,misc,misc1, lt, d,732426.690734375, -1.2231383367773638, -0.11358601590411169, 0.08177763388271167, -0.004366024397313595, -0.2715369462966919, 0.04637238383293152, -0.9341147541999817, 0.11334192752838135, -0.3385014235973358, 0.22105634212493896, -0.047637566924095154, 0.13938936591148376, -0.023003277128844528, -0.5746478414679275, 0.8154125917841223,0.06597745663353863,-0.72021484375,0.0658416748046875,-0.19976806640625
20230327-1504,2023-03-27 15:04:45,u01, 1114,100,misc,misc1, lt, d,732426.7007563751, -1.2258529523231625, -0.11386400743960187, 0.08193019924690288, 0.014573046006262302, -0.2749154269695282, 0.015724994242191315, -0.9350005388259888, 0.11361812800168991, -0.3359537422657013, 0.20840764045715332, -0.04893612116575241, 0.13887113332748413, -0.022983385141152488, -0.5757559330771378, 0.8146170972933393,0.06615025930027191,-0.73089599609375,0.060760498046875,-0.1908416748046875
20230327-1504,2023-03-27 15:04:45,u01, 1115,100,misc,misc1, lt, d,732426.710779375, -1.2285617368155064, -0.1137898134615436, 0.08210809563829738, 0.0292302668094635, -0.26957499980926514, -0.0184030681848526, -0.935914933681488, 0.11354441195726395, -0.33342257142066956, 0.19708460569381714, -0.06172557175159454, 0.143389493227005, -0.02281216494325377, -0.576860745336905, 0.8138331030342811,0.06623246798976644,-0.7475738525390625,0.0453948974609375,-0.1951446533203125
20230327-1504,2023-03-27 15:04:45,u01, 1116,100,misc,misc1, lt, d,732426.720801375, -1.231122891214292, -0.11339303168457916, 0.08230717853757348, 0.036067135632038116, -0.24725663661956787, -0.039265476167201996, -0.9368083477020264, 0.11315018683671951, -0.3310394883155823, 0.18142211437225342, -0.06787735968828201, 0.129302978515625, -0.022507963378680426, -0.5779045329449816, 0.8131011448111315,0.06622865978272714,-0.756927490234375,0.0481109619140625,-0.204193115234375
20230327-1504,2023-03-27 15:04:45,u01, 1117,100,misc,misc1, lt, d,732426.7308243751, -1.2334540799847615, -0.11288351914485104, 0.08251719444514861, 0.03478969261050224, -0.22155234217643738, -0.041281115263700485, -0.9376318454742432, 0.11264393478631973, -0.32887375354766846, 0.18259650468826294, -0.06322070956230164, 0.12371927499771118, -0.022162311005212175, -0.5788539968155213, 0.8124378848049065,0.06619366039459872,-0.7568206787109375,0.0463409423828125,-0.2116851806640625
20230327-1504,2023-03-27 15:04:45,u01, 1118,100,misc,misc1, lt, d,732426.740846375, -1.2354512245551985, -0.11240697340735582, 0.0826617598477631, 0.02274394780397415, -0.18297991156578064, -0.03533028066158295, -0.9383372664451599, 0.11217040568590164, -0.327018141746521, 0.17985349893569946, -0.06129760295152664, 0.10890889167785645, -0.021860212448232635, -0.5796663384389283, 0.8118712262185819,0.06613722961441017,-0.75860595703125,0.06072998046875,-0.21868896484375
20230327-1504,2023-03-27 15:04:45,u01, 1119,100,misc,misc1, lt, d,732426.7508693751, -1.2371031142010744, -0.1121707943615964, 0.08265207675202635, -0.012372818775475025, -0.15007708966732025, -0.01060248352587223, -0.9389011859893799, 0.11193571239709854, -0.3254763185977936, 0.17818963527679443, -0.04130277782678604, 0.11336374282836914, -0.021712252987797373, -0.580336471667016, 0.8114006792413336,0.06608325073413807,-0.765838623046875,0.07781982421875,-0.2085418701171875
20230327-1504,2023-03-27 15:04:45,u01, 1120,100,misc,misc1, lt, d,732426.760891375, -1.2384365922280862, -0.11227169833383137, 0.08248822592685764, -0.025171704590320587, -0.11586053669452667, 0.01865313947200775, -0.9393236041069031, 0.11203598231077194, -0.32422029972076416, 0.1626666784286499, -0.02893662452697754, 0.1178756058216095, -0.02175682650600631, -0.580875621631403, 0.8110153773941168,0.066060391818722,-0.79168701171875,0.0844879150390625,-0.2097625732421875
