SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230427-1428,2023-04-27 14:28:31,u02, 784,100,misc,misc2, lt, d,15612.222422625002, -0.6564531062261825, -0.21951817726240855, 0.2938845198600267, -0.0022418168373405933, 0.07725243270397186, 0.004278040491044521, -0.5956650376319885, 0.2177593857049942, -0.7731519937515259, -0.08907312154769897, -0.04361088573932648, 0.020710647106170654, -0.055659021327196745, -0.3321536974356733, 0.9256092433566506,0.17269471910065404,-0.68243408203125,0.154266357421875,-0.7254638671875
20230427-1428,2023-04-27 14:28:31,u02, 785,100,misc,misc2, lt, d,15612.232445625, -0.656080832795674, -0.21819237554050355, 0.29373604947933907, -0.01840267702937126, 0.11168576776981354, 0.004051086027175188, -0.5955527424812317, 0.21646520495414734, -0.773601770401001, -0.05499047040939331, -0.00587870180606842, -0.024402379989624023, -0.05509531129287355, -0.33190906527690645, 0.9257826842252226,0.17241565993321734,-0.6715850830078125,0.2003936767578125,-0.7807769775390625
20230427-1428,2023-04-27 14:28:31,u02, 786,100,misc,misc2, lt, d,15612.242468625001, -0.655294192847749, -0.21746598048567725, 0.29339941965055905, -0.03472119942307472, 0.15983492136001587, -0.017566058784723282, -0.5950396656990051, 0.21575598418712616, -0.7741944789886475, -0.03418701887130737, -0.021252229809761047, -0.04787278175354004, -0.05487890146914521, -0.33149821769819127, 0.9259961421996106,0.17212864761153548,-0.6341094970703125,0.2043914794921875,-0.8075714111328125
20230427-1428,2023-04-27 14:28:31,u02, 787,100,misc,misc2, lt, d,15612.252491625, -0.6539370526005189, -0.2167214492302726, 0.2929742062803, 0.00037276092916727066, 0.21709661185741425, -0.0197446309030056, -0.5940859913825989, 0.21502892673015594, -0.7751286029815674, -0.04110687971115112, -0.03137420117855072, -0.07731884717941284, -0.054717428015987495, -0.33081975026089644, 0.926312556155587,0.17178243636200535,-0.6344146728515625,0.1855621337890625,-0.83697509765625
20230427-1428,2023-04-27 14:28:31,u02, 788,100,misc,misc2, lt, d,15612.262514625001, -0.6519857185210245, -0.2159417245304488, 0.2928397990181321, 0.01749608665704727, 0.2460864633321762, -0.011012658476829529, -0.5926738977432251, 0.21426737308502197, -0.776419460773468, -0.016807913780212402, -0.002902671694755554, -0.06038779020309448, -0.05454197126872067, -0.32987187345079694, 0.9267040738920026,0.17154970059771985,-0.6238861083984375,0.1908721923828125,-0.85626220703125
20230427-1428,2023-04-27 14:28:31,u02, 789,100,misc,misc2, lt, d,15612.272537625, -0.6499525837261038, -0.21541623335175028, 0.2927025707764184, -0.01607571914792061, 0.24109862744808197, -0.0030604596249759197, -0.5911621451377869, 0.2137540578842163, -0.777712345123291, -0.02289724349975586, 0.024923861026763916, -0.001614987850189209, -0.05449268727830651, -0.3288987223643417, 0.927089379600351,0.17135195277358956,-0.6077728271484375,0.2310943603515625,-0.8077545166015625
20230427-1428,2023-04-27 14:28:31,u02, 790,100,misc,misc2, lt, d,15612.282560625, -0.6482626981720117, -0.2154063724483205, 0.2923471668472844, -0.05479248985648155, 0.21942661702632904, -0.0017214221879839897, -0.5898483395576477, 0.21374443173408508, -0.7787119150161743, -0.025675952434539795, 0.026154205203056335, 0.029902100563049316, -0.0546911312821238, -0.32810506149399515, 0.927398023265235,0.17113959225354639,-0.6159820556640625,0.23870849609375,-0.7585906982421875
20230427-1428,2023-04-27 14:28:31,u02, 791,100,misc,misc2, lt, d,15612.292583625001, -0.6470007739515488, -0.21577906796983384, 0.2916332080603978, -0.13020922243595123, 0.20784398913383484, 0.0035333142150193453, -0.5888171195983887, 0.21410849690437317, -0.7793920040130615, -0.008900165557861328, 0.05357640981674194, 0.06088614463806152, -0.05509073423460246, -0.3275194835632313, 0.9276384919385041,0.17082941452332653,-0.6075897216796875,0.2494659423828125,-0.7357177734375
20230427-1428,2023-04-27 14:28:31,u02, 792,100,misc,misc2, lt, d,15612.302606625, -0.6459069327967362, -0.2168820706043097, 0.29046675236300823, -0.2166450470685959, 0.18556159734725952, 0.01152546051889658, -0.5878217220306396, 0.21518579125404358, -0.7798465490341187, -0.010566890239715576, 0.07422760128974915, 0.08229106664657593, -0.05589206331434588, -0.32703640136465056, 0.9278358827110458,0.17042210536919097,-0.594329833984375,0.28179931640625,-0.704193115234375
20230427-1428,2023-04-27 14:28:31,u02, 793,100,misc,misc2, lt, d,15612.312629625001, -0.6447474155360827, -0.21864229216745845, 0.28925435786433124, -0.2103753536939621, 0.1588016152381897, 0.03420472517609596, -0.5866885185241699, 0.2169044315814972, -0.7802236676216125, -0.0019344687461853027, 0.08024516701698303, 0.050075411796569824, -0.05701430333176961, -0.32655403421744095, 0.9279987525176847,0.1700882891698802,-0.5995025634765625,0.2945098876953125,-0.7091827392578125
20230427-1428,2023-04-27 14:28:31,u02, 794,100,misc,misc2, lt, d,15612.322653625, -0.6435031231916433, -0.2202307924414495, 0.2884276875587285, -0.17889705300331116, 0.13893763720989227, 0.05845840275287628, -0.5855097770690918, 0.21845485270023346, -0.7806764841079712, 0.015441417694091797, 0.08563750982284546, 0.009832978248596191, -0.05799998508841241, -0.32603339167847006, 0.9281544641956087,0.16990430993164882,-0.572784423828125,0.3001556396484375,-0.751556396484375
20230427-1428,2023-04-27 14:28:31,u02, 795,100,misc,misc2, lt, d,15612.332676625001, -0.642271787880042, -0.22176471201074605, 0.2878637695386611, -0.1897631585597992, 0.12344416230916977, 0.07505905628204346, -0.5843466520309448, 0.21995146572589874, -0.7811275720596313, 0.009899020195007324, 0.10953152179718018, 0.007690072059631348, -0.058916006162323634, -0.32552282459136006, 0.9282889556021027,0.16983341308304054,-0.5743560791015625,0.3113250732421875,-0.7785797119140625
