SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20230118-1513,2023-01-18 15:13:52Z,u01, 14,100,walking,brisk, rt, d,126128.14190162501, -0.1503389467501822, 0.8840441387561891, 0.07908226801016846, 0.03998986631631851, 0.0559939481317997, -0.005272461101412773, -0.09496059268712997, -0.7733092904090881, -0.6268773674964905, 0.01608791947364807, 0.01836550235748291, -0.0449061393737793, 0.42891004260026605, -0.050965522269157446, 0.9019014747155427,0.0035308487677141107,-0.0788726806640625,-0.75494384765625,-0.671783447265625
20230118-1513,2023-01-18 15:13:52Z,u01, 15,100,walking,brisk, rt, d,126128.15192462501, -0.14990461037482958, 0.8844672700533953, 0.07908960764462751, 0.04369103163480759, 0.031240135431289673, -0.0061821164563298225, -0.09463943541049957, -0.7735775113105774, -0.6265950202941895, 0.013432182371616364, 0.008501887321472168, -0.03824573755264282, 0.42909970061494174, -0.050753770234970796, 0.9018229193942349,0.003609430325001904,-0.081207275390625,-0.76507568359375,-0.6648406982421875
20230118-1513,2023-01-18 15:13:52Z,u01, 16,100,walking,brisk, rt, d,126128.161947625, -0.14968531151730682, 0.884845934320457, 0.07904984362872391, 0.026482485234737396, 0.0061853802762925625, -0.012371835298836231, -0.09445834159851074, -0.7738174200057983, -0.6263260841369629, 0.008856534957885742, 0.01359403133392334, -0.027162134647369385, 0.42926852885173306, -0.05065061850058191, 0.9017483570314725,0.0036225763617371808,-0.085601806640625,-0.760223388671875,-0.6534881591796875
20230118-1513,2023-01-18 15:13:52Z,u01, 17,100,walking,brisk, rt, d,126128.17196962501, -0.16095232310008142, 0.8326214169422644, 0.08740880764261905, -0.008242053911089897, -0.014377686195075512, -0.03336942195892334, -0.10784406960010529, -0.7396979928016663, -0.6642414331436157, 0.020106039941310883, -0.02110522985458374, 0.018458843231201172, 0.4059075757253102, -0.055842053964136704, 0.9121769354202548,0.0073519198467227945,-0.087738037109375,-0.76080322265625,-0.645782470703125
20230118-1513,2023-01-18 15:13:52Z,u01, 18,100,walking,brisk, rt, d,126128.181992625, -0.16311834626723556, 0.8269186483761245, 0.08857752618886196, -0.04874100908637047, -0.030663980171084404, -0.037008363753557205, -0.10996582359075546, -0.7358483672142029, -0.668157696723938, 0.02111390233039856, -0.034399986267089844, 0.01584446430206299, 0.40335436506273753, -0.05680140379355781, 0.9132466418095859,0.007708410281785857,-0.0888519287109375,-0.7702484130859375,-0.652313232421875
20230118-1513,2023-01-18 15:13:52Z,u01, 19,100,walking,brisk, rt, d,126128.19201562501, -0.1608542990018203, 0.8202835277533449, 0.0863184486672791, -0.085807666182518, -0.04748663678765297, -0.03696215897798538, -0.10923238843679428, -0.7313392162322998, -0.6732096672058105, 0.019648052752017975, -0.04189985990524292, 0.011771619319915771, 0.40025916135763806, -0.05646044133515475, 0.9146308346315124,0.007434520880625874,-0.0895843505859375,-0.7732391357421875,-0.66143798828125
20230118-1513,2023-01-18 15:13:52Z,u01, 20,100,walking,brisk, rt, d,126128.20203862501, -0.15413715750738433, 0.81821464266345, 0.08066303723335998, -0.11973686516284943, -0.058058321475982666, -0.0400245301425457, -0.10493997484445572, -0.7299266457557678, -0.6754217743873596, 0.01399761438369751, -0.03362303972244263, 0.01077944040298462, 0.3991354087271469, -0.054589640490436256, 0.9152438578516027,0.006281467493951514,-0.0909423828125,-0.7635498046875,-0.664642333984375
20230118-1513,2023-01-18 15:13:52Z,u01, 21,100,walking,brisk, rt, d,126128.21206062501, -0.1456525067541004, 0.819434975156156, 0.0736499264198262, -0.13943329453468323, -0.052330393344163895, -0.044070880860090256, -0.09907621145248413, -0.7307602167129517, -0.6754060983657837, 0.005692429840564728, -0.031095802783966064, 0.007391571998596191, 0.39948207829172455, -0.05206735056437985, 0.9152490978489084,0.004714878088436004,-0.0933837890625,-0.7618560791015625,-0.6680145263671875
20230118-1513,2023-01-18 15:13:52Z,u01, 22,100,walking,brisk, rt, d,126128.222083625, -0.13665421206553344, 0.8254330156981922, 0.06627482981834508, -0.14059363305568695, -0.050295472145080566, -0.041181351989507675, -0.09239599853754044, -0.734841525554657, -0.6719158887863159, 0.0005380958318710327, -0.024817228317260742, 0.0017345547676086426, 0.4020156667279757, -0.04924901773917674, 0.9143027700065851,0.0029090545679457645,-0.09185791015625,-0.7596588134765625,-0.6701812744140625
20230118-1513,2023-01-18 15:13:52Z,u01, 23,100,walking,brisk, rt, d,126128.232106625, -0.13292760961685293, 0.8317094979655019, 0.06278101819234921, -0.11515939235687256, -0.05442150682210922, -0.03572181984782219, -0.08927834033966064, -0.739084005355835, -0.667670726776123, 0.0007163360714912415, -0.015112161636352539, -0.004189014434814453, 0.4047882719173906, -0.04807369213279768, 0.913144031119381,0.001830499190171156,-0.08856201171875,-0.7541961669921875,-0.6718597412109375
20230118-1513,2023-01-18 15:13:52Z,u01, 24,100,walking,brisk, rt, d,126128.24212962501, -0.13259868095286498, 0.8364073407281631, 0.06178330459795281, -0.07182630151510239, -0.056187983602285385, -0.04215095564723015, -0.08859868347644806, -0.7422403693199158, -0.6642510890960693, 0.003927670419216156, -0.0030599236488342285, -0.0052893757820129395, 0.40690395371086957, -0.04799624917719405, 0.9122082212896493,0.0012700024183072318,-0.0846710205078125,-0.74530029296875,-0.6695404052734375
20230118-1513,2023-01-18 15:13:52Z,u01, 25,100,walking,brisk, rt, d,126128.25215162501, -0.13331072226614105, 0.8407488541172036, 0.061570487095363086, -0.027836831286549568, -0.055938709527254105, -0.040694501250982285, -0.08864248543977737, -0.7451427578926086, -0.6609877347946167, 0.008671186864376068, 0.002589106559753418, -0.002540767192840576, 0.40887477806250316, -0.048244579594052824, 0.9113139598827127,0.0008689345763013799,-0.0799713134765625,-0.7425537109375,-0.6635284423828125
20230118-1513,2023-01-18 15:13:52Z,u01, 26,100,walking,brisk, rt, d,126128.26217462501, -0.13400899850323678, 0.8442392690448687, 0.06134375095329244, 0.009899361990392208, -0.0674118772149086, -0.04300905391573906, -0.08875598758459091, -0.747465968132019, -0.6583441495895386, 0.01569691300392151, -0.0012980103492736816, 0.0017737150192260742, 0.4104563770070843, -0.0485126136432216, 0.9105887874160741,0.0004944527524826277,-0.07305908203125,-0.7487640380859375,-0.6565704345703125
20230118-1513,2023-01-18 15:13:52Z,u01, 27,100,walking,brisk, rt, d,126128.272197625, -0.1345381013878525, 0.8464159894311082, 0.060887090874226585, 0.026868777349591255, -0.08437621593475342, -0.043246474117040634, -0.08888585865497589, -0.7489101886749268, -0.6566832661628723, 0.020206056535243988, -0.009817779064178467, 0.005682229995727539, 0.41143431615718984, -0.04878708814340161, 0.910132799785211,9.770712610199586e-05,-0.0686798095703125,-0.75872802734375,-0.6510009765625
20230118-1513,2023-01-18 15:13:52Z,u01, 28,100,walking,brisk, rt, d,126128.28222062501, -0.1351209246200308, 0.847166072741143, 0.06038306415856628, 0.026739880442619324, -0.09082052856683731, -0.04993819817900658, -0.08919287472963333, -0.7494070529937744, -0.6560745239257812, 0.021459117531776428, -0.01710289716720581, 0.017066895961761475, 0.41176263842446087, -0.04913529948979094, 0.909965515311279,-0.00027926641787330217,-0.0677337646484375,-0.766510009765625,-0.639007568359375
20230118-1513,2023-01-18 15:13:52Z,u01, 29,100,walking,brisk, rt, d,126128.292242625, -0.1358484271661162, 0.8472810319572167, 0.05993828939945568, 0.00565200112760067, -0.08319110423326492, -0.05431161820888519, -0.0896584689617157, -0.7494831681251526, -0.6559240221977234, 0.019895292818546295, -0.028470873832702637, 0.021356701850891113, 0.4118037338473201, -0.04955469914872407, 0.9099239451076279,-0.000635671477944872,-0.06976318359375,-0.7779541015625,-0.6345672607421875
20230118-1513,2023-01-18 15:13:52Z,u01, 30,100,walking,brisk, rt, d,126128.30226562501, -0.13606381657085706, 0.8469419415448037, 0.05919416070010808, -0.005219821818172932, -0.06959620118141174, -0.0462678037583828, -0.08983422815799713, -0.7492586374282837, -0.6561565399169922, 0.01781274378299713, -0.03426486253738403, 0.015088975429534912, 0.41163111971035526, -0.049815202625787224, 0.9099875641216767,-0.0010060029621848932,-0.072021484375,-0.7835235595703125,-0.6410675048828125
